Timestamp,Force Data
1718923044,9.717521667480469
1718923044,9.410919189453125
1718923044,9.196296691894531
1718923044,9.060882568359375
1718923044,8.971458435058594
1718923044,8.892250061035156
1718923044,8.792610168457031
1718923044,8.680191040039062
1718923044,8.521774291992188
1718923044,8.289276123046875
1718923044,8.056770324707031
1718923044,7.903465270996094
1718923044,7.78338623046875
1718923044,7.678627014160156
1718923044,7.545768737792969
1718923044,7.4180145263671875
1718923044,7.34136962890625
1718923044,7.2340545654296875
1718923044,7.073089599609375
1718923044,6.999000549316406
1718923044,7.037322998046875
1718923044,7.154853820800781
1718923044,7.323486328125
1718923044,7.5559844970703125
1718923044,7.862586975097656
1718923044,8.171745300292969
1718923044,8.457901000976562
1718923044,8.746620178222656
1718923044,9.053215026855469
1718923044,9.321495056152344
1718923044,9.472236633300781
1718923044,9.472236633300781
1718923044,9.367485046386719
1718923044,9.206520080566406
1718923044,8.968902587890625
1718923044,8.708290100097656
1718923044,8.544769287109375
1718923044,8.450241088867188
1718923044,8.368476867675781
1718923044,8.279052734375
1718923044,8.192184448242188
1718923044,8.125755310058594
1718923044,8.02099609375
1718923044,7.826820373535156
1718923044,7.632637023925781
1718923044,7.515106201171875
1718923044,7.4461212158203125
1718923044,7.374580383300781
1718923044,7.320930480957031
1718923044,7.310707092285156
1718923044,7.292823791503906
1718923044,7.239166259765625
1718923044,7.103752136230469
1718923044,6.965782165527344
1718923044,6.953010559082031
1718923044,6.988777160644531
1718923044,7.0424346923828125
1718923044,7.1165313720703125
1718923044,7.190620422363281
1718923044,7.369476318359375
1718923044,7.632637023925781
1718923044,7.85491943359375
1718923044,8.089981079101562
1718923044,8.429794311523438
1718923044,8.792610168457031
1718923044,9.132423400878906
1718923044,9.449241638183594
1718923044,9.694526672363281
1718923044,9.817161560058594
1718923044,9.773727416992188
1718923044,9.525894165039062
1718923044,9.211624145507812
1718923044,9.030220031738281
1718923044,8.930580139160156
1718923044,8.828376770019531
1718923044,8.705734252929688
1718923044,8.562660217285156
1718923044,8.401695251464844
1718923044,8.22283935546875
1718923044,7.9980010986328125
1718923044,7.775718688964844
1718923044,7.6479644775390625
1718923044,7.558540344238281
1718923044,7.481895446777344
1718923044,7.405242919921875
1718923044,7.331146240234375
1718923044,7.2621612548828125
1718923044,7.195732116699219
1718923044,7.103752136230469
1718923044,7.052650451660156
1718923044,7.236610412597656
1718923044,7.586647033691406
1718923044,7.939239501953125
1718923044,8.273941040039062
1718923044,8.618865966796875
1718923044,8.95867919921875
1718923044,9.3087158203125
1718923044,9.605094909667969
1718923044,9.80694580078125
1718923044,10.024116516113281
1718923044,10.208076477050781
1718923044,10.277061462402344
1718923044,10.231071472167969
1718923044,10.077774047851562
1718923044,9.881034851074219
1718923044,9.65875244140625
1718923044,9.352149963378906
1718923044,9.025115966796875
1718923044,8.769615173339844
1718923044,8.567764282226562
1718923044,8.368476867675781
1718923044,8.153854370117188
1718923044,7.939239501953125
1718923044,7.7501678466796875
1718923044,7.545768737792969
1718923044,7.3004913330078125
1718923044,7.11907958984375
1718923044,7.0705413818359375
1718923044,7.113975524902344
1718923044,7.172737121582031
1718923044,7.277496337890625
1718923044,7.5099945068359375
1718923059,7.847259521484375
1718923059,8.161521911621094
1718923059,8.440017700195312
1718923059,8.797714233398438
1718923059,9.224403381347656
1718923059,9.674079895019531
1718923059,10.072662353515625
1718923059,10.340934753417969
1718923059,10.522346496582031
1718923059,10.568336486816406
1718923059,10.346046447753906
1718923059,9.993461608886719
1718923059,9.689414978027344
1718923059,9.4185791015625
1718923059,9.175857543945312
1718923059,8.966346740722656
1718923059,8.744064331054688
1718923059,8.473236083984375
1718923059,8.120643615722656
1718923059,7.780830383300781
1718923059,7.540657043457031
1718923059,7.3643646240234375
1718923059,7.213615417480469
1718923059,7.052650451660156
1718923059,6.917236328125
1718923059,6.850807189941406
1718923059,6.807373046875
1718923059,6.7026214599609375
1718923059,6.559539794921875
1718923059,6.500770568847656
1718923059,6.5442047119140625
1718923059,6.763938903808594
1718923059,7.131858825683594
1718923059,7.517662048339844
1718923059,7.8881378173828125
1718923059,8.250946044921875
1718923059,8.567764282226562
1718923059,8.874366760253906
1718923059,9.285720825195312
1718923059,9.758399963378906
1718923059,10.162086486816406
1718923059,10.427810668945312
1718923059,10.530006408691406
1718923059,10.443138122558594
1718923059,10.156974792480469
1718923059,9.763511657714844
1718923059,9.431358337402344
1718923059,9.178413391113281
1718923059,8.951019287109375
1718923059,8.698074340820312
1718923059,8.409355163574219
1718923059,8.143638610839844
1718923059,7.885581970214844
1718923059,7.5764312744140625
1718923059,7.2545013427734375
1718923059,7.027099609375
1718923059,6.9044647216796875
1718923059,6.8431396484375
1718923059,6.7946014404296875
1718923059,6.758827209472656
1718923059,6.75115966796875
1718923059,6.7843780517578125
1718923059,6.891685485839844
1718923059,7.144630432128906
1718923059,7.553436279296875
1718923059,8.028663635253906
1718923059,8.549880981445312
1718923059,9.045555114746094
1718923059,9.472236633300781
1718923059,9.881034851074219
1718923059,10.200416564941406
1718923059,10.351158142089844
1718923059,10.399703979492188
1718923059,10.4124755859375
1718923059,10.32049560546875
1718923059,10.164642333984375
1718923059,9.978126525878906
1718923059,9.735404968261719
1718923059,9.459465026855469
1718923059,9.137535095214844
1718923059,8.728729248046875
1718923059,8.281608581542969
1718923059,7.913688659667969
1718923059,7.650520324707031
1718923059,7.420570373535156
1718923059,7.17529296875
1718923059,6.97344970703125
1718923059,6.822700500488281
1718923059,6.669403076171875
1718923059,6.42156982421875
1718923059,6.178840637207031
1718923059,6.091972351074219
1718923059,6.114967346191406
1718923059,6.189064025878906
1718923059,6.357696533203125
1718923059,6.700065612792969
1718923059,7.15740966796875
1718923059,7.553436279296875
1718923059,7.8421478271484375
1718923059,8.210067749023438
1718923059,8.654640197753906
1718923059,9.081321716308594
1718923059,9.479904174804688
1718923059,9.789054870605469
1718923059,9.829940795898438
1718923059,9.589767456054688
1718923059,9.257614135742188
1718923059,8.871810913085938
1718923059,8.509002685546875
1718923059,8.169189453125
1718923059,7.765495300292969
1718923059,7.425682067871094
1718923059,7.2110595703125
1718923059,6.9402313232421875
1718923059,6.541656494140625
1718923059,6.135406494140625
1718923059,5.75982666015625
1718923059,5.458335876464844
1718923059,5.287147521972656
1718923059,5.190055847167969
1718923059,5.141510009765625
1718923059,5.251380920410156
1718923059,5.59375
1718923059,6.08941650390625
1718923059,6.694953918457031
1718923059,7.3081512451171875
1718923059,7.811485290527344
1718923059,8.337814331054688
1718923059,8.943351745605469
1718923059,9.477348327636719
1718923059,9.750732421875
1718923059,9.541221618652344
1718923059,8.9407958984375
1718923059,8.378700256347656
1718923059,8.07720947265625
1718923059,8.023551940917969
1718923059,8.0950927734375
1718923059,8.11297607421875
1718923059,8.015884399414062
1718923059,7.862586975097656
1718923059,7.7322845458984375
1718923059,7.688850402832031
1718923059,7.688850402832031
1718923059,7.6300811767578125
1718923059,7.517662048339844
1718923059,7.4103546142578125
1718923059,7.3464813232421875
1718923059,7.287712097167969
1718923059,7.2493896484375
1718923059,7.2340545654296875
1718923074,7.1880645751953125
1718923074,7.154853820800781
1718923074,7.144630432128906
1718923074,7.257049560546875
1718923074,7.499778747558594
1718923074,7.798713684082031
1718923074,8.2432861328125
1718923074,8.744064331054688
1718923074,9.211624145507812
1718923074,9.648536682128906
1718923074,10.001121520996094
1718923074,10.123764038085938
1718923074,9.932136535644531
1718923074,9.62298583984375
1718923074,9.331710815429688
1718923074,9.022560119628906
1718923074,8.677635192871094
1718923074,8.317375183105469
1718923074,7.982673645019531
1718923074,7.6403045654296875
1718923074,7.2723846435546875
1718923074,7.0041046142578125
1718923074,6.8763580322265625
1718923074,6.82525634765625
1718923074,6.769050598144531
1718923074,6.694953918457031
1718923074,6.666847229003906
1718923074,6.743499755859375
1718923074,6.9913330078125
1718923074,7.379692077636719
1718923074,7.8523712158203125
1718923074,8.414466857910156
1718923074,9.040443420410156
1718923074,9.684303283691406
1718923074,10.338386535644531
1718923074,10.984794616699219
1718923074,11.562225341796875
1718923074,11.948036193847656
1718923074,12.063011169433594
1718923074,11.925041198730469
1718923074,11.526458740234375
1718923074,11.1866455078125
1718923074,11.041007995605469
1718923074,10.731849670410156
1718923074,10.484016418457031
1718923074,11.089553833007812
1718923074,12.310844421386719
1718923074,13.41204833984375
1718923074,14.101898193359375
1718923074,14.140220642089844
1718923074,13.728866577148438
1718923074,13.3941650390625
1718923074,13.271522521972656
1718923074,13.133552551269531
1718923074,12.97003173828125
1718923074,12.84228515625
1718923074,12.740081787109375
1718923074,12.6199951171875
1718923074,12.254631042480469
1718923074,11.909706115722656
1718923074,11.863716125488281
1718923074,11.633766174316406
1718923074,11.166206359863281
1718923074,10.76251220703125
1718923074,10.54278564453125
1718923074,10.386924743652344
1718923074,10.190193176269531
1718923074,9.929580688476562
1718923074,9.610206604003906
1718923074,9.421134948730469
1718923074,9.441581726074219
1718923074,9.472236633300781
1718923074,9.3470458984375
1718923074,9.140090942382812
1718923074,8.938240051269531
1718923074,8.790054321289062
1718923074,8.537109375
1718923074,8.225395202636719
1718923074,7.995445251464844
1718923074,7.711845397949219
1718923074,7.397575378417969
1718923074,7.144630432128906
1718923074,6.9121246337890625
1718923074,6.723060607910156
1718923074,6.666847229003906
1718923074,6.4624481201171875
1718923074,6.166069030761719
1718923074,5.918235778808594
1718923074,5.7266082763671875
1718923074,5.764930725097656
1718923074,5.731719970703125
1718923074,5.504325866699219
1718923074,5.3714599609375
1718923074,5.3408050537109375
1718923074,5.264152526855469
1718923074,5.351020812988281
1718923074,5.872245788574219
1718923074,6.71539306640625
1718923074,7.453788757324219
1718923074,7.821708679199219
1718923074,8.008224487304688
1718923074,8.289276123046875
1718923074,8.677635192871094
1718923074,9.109428405761719
1718923074,9.730293273925781
1718923074,10.606658935546875
1718923074,11.431922912597656
1718923074,11.60821533203125
1718923074,11.258186340332031
1718923074,10.900482177734375
1718923074,10.757400512695312
1718923074,10.673088073730469
1718923074,10.425254821777344
1718923074,10.274505615234375
1718923074,10.034339904785156
1718923074,9.607650756835938
1718923074,9.324050903320312
1718923074,9.147750854492188
1718923074,9.012336730957031
1718923074,8.853927612304688
1718923074,8.498779296875
1718923074,8.118087768554688
1718923074,7.949455261230469
1718923074,7.829376220703125
1718923074,7.724617004394531
1718923074,7.6760711669921875
1718923074,7.558540344238281
1718923074,7.3362579345703125
1718923074,7.062873840332031
1718923074,6.8661346435546875
1718923074,6.7664947509765625
1718923074,6.740943908691406
1718923074,6.71539306640625
1718923074,6.638740539550781
1718923074,6.556983947753906
1718923074,6.4624481201171875
1718923074,6.700065612792969
1718923074,7.596870422363281
1718923074,8.797714233398438
1718923074,9.847824096679688
1718923074,10.601547241210938
1718923074,10.91070556640625
1718923074,10.915809631347656
1718923074,10.803390502929688
1718923074,10.512123107910156
1718923074,10.098213195800781
1718923074,9.865707397460938
1718923074,9.850379943847656
1718923074,9.725181579589844
1718923074,9.265281677246094
1718923089,8.6827392578125
1718923089,8.253501892089844
1718923089,7.9060211181640625
1718923089,7.688850402832031
1718923089,7.619865417480469
1718923089,7.5023345947265625
1718923089,7.331146240234375
1718923089,7.167625427246094
1718923089,6.963226318359375
1718923089,6.725616455078125
1718923089,6.487998962402344
1718923089,6.2427215576171875
1718923089,6.08941650390625
1718923089,6.114967346191406
1718923089,6.252937316894531
1718923089,6.49566650390625
1718923089,6.761383056640625
1718923089,7.126747131347656
1718923089,7.755279541015625
1718923089,8.388916015625
1718923089,8.876922607421875
1718923089,9.214179992675781
1718923089,9.416030883789062
1718923089,9.745620727539062
1718923089,10.049667358398438
1718923089,9.960243225097656
1718923089,9.789054870605469
1718923089,9.62298583984375
1718923089,9.331710815429688
1718923089,8.897361755371094
1718923089,8.457901000976562
1718923089,8.041435241699219
1718923089,7.604530334472656
1718923089,7.2902679443359375
1718923089,7.0782012939453125
1718923089,6.963226318359375
1718923089,6.937675476074219
1718923089,7.0960845947265625
1718923089,7.558540344238281
1718923089,8.176849365234375
1718923089,8.797714233398438
1718923089,9.454353332519531
1718923089,10.093101501464844
1718923089,10.632209777832031
1718923089,10.954139709472656
1718923089,11.079330444335938
1718923089,11.030784606933594
1718923089,10.690971374511719
1718923089,10.259178161621094
1718923089,9.852935791015625
1718923089,9.410919189453125
1718923089,8.968902587890625
1718923089,8.491119384765625
1718923089,8.028663635253906
1718923089,7.688850402832031
1718923089,7.4282379150390625
1718923089,7.203399658203125
1718923089,7.034767150878906
1718923089,6.924903869628906
1718923089,6.855918884277344
1718923089,6.7383880615234375
1718923089,6.574867248535156
1718923089,6.4982147216796875
1718923089,6.510993957519531
1718923089,6.5646514892578125
1718923089,6.631080627441406
1718923089,6.6642913818359375
1718923089,6.669403076171875
1718923089,6.6464080810546875
1718923089,6.503326416015625
1718923089,6.3602447509765625
1718923089,6.385795593261719
1718923089,6.378135681152344
1718923089,6.2606048583984375
1718923089,6.099639892578125
1718923089,5.948890686035156
1718923089,5.9003448486328125
1718923089,5.8875732421875
1718923089,5.8824615478515625
1718923089,6.099639892578125
1718923089,6.597862243652344
1718923089,7.1701812744140625
1718923089,7.681182861328125
1718923089,8.174301147460938
1718923089,8.672523498535156
1718923089,9.132423400878906
1718923089,9.459465026855469
1718923089,9.643424987792969
1718923089,9.730293273925781
1718923089,9.668975830078125
1718923089,9.569328308105469
1718923089,9.49267578125
1718923089,9.375144958496094
1718923089,9.239730834960938
1718923089,9.096649169921875
1718923089,8.95867919921875
1718923089,8.853927612304688
1718923089,8.810493469238281
1718923089,8.777275085449219
1718923089,8.657196044921875
1718923089,8.383804321289062
1718923089,8.049102783203125
1718923089,7.770606994628906
1718923089,7.4691162109375
1718923089,7.154853820800781
1718923089,6.9504547119140625
1718923089,6.855918884277344
1718923089,6.82525634765625
1718923089,6.7843780517578125
1718923089,6.730720520019531
1718923089,6.712837219238281
1718923089,6.700065612792969
1718923089,6.6106414794921875
1718923089,6.4726715087890625
1718923089,6.485443115234375
1718923089,6.669403076171875
1718923089,6.95556640625
1718923089,7.320930480957031
1718923089,7.706733703613281
1718923089,8.158966064453125
1718923089,8.621421813964844
1718923089,8.963790893554688
1718923089,9.232070922851562
1718923089,9.449241638183594
1718923089,9.594879150390625
1718923089,9.615318298339844
1718923089,9.487571716308594
1718923089,9.352149963378906
1718923089,9.18096923828125
1718923089,8.930580139160156
1718923089,8.708290100097656
1718923089,8.549880981445312
1718923089,8.399139404296875
1718923089,8.248390197753906
1718923089,8.215179443359375
1718923089,8.55499267578125
1718923089,9.293388366699219
1718923089,9.881034851074219
1718923089,9.937248229980469
1718923089,9.84271240234375
1718923089,9.827384948730469
1718923089,9.725181579589844
1718923089,9.564216613769531
1718923089,9.4569091796875
1718923089,9.362373352050781
1718923089,9.145195007324219
1718923089,8.899917602539062
1718923089,8.805381774902344
1718923089,8.805381774902344
1718923089,8.800270080566406
1718923104,8.807937622070312
1718923104,8.841156005859375
1718923104,8.820709228515625
1718923104,8.6112060546875
1718923104,8.317375183105469
1718923104,8.153854370117188
1718923104,8.125755310058594
1718923104,8.097648620605469
1718923104,8.033775329589844
1718923104,7.9239044189453125
1718923104,7.808929443359375
1718923104,7.683738708496094
1718923104,7.4461212158203125
1718923104,7.205955505371094
1718923104,7.0322113037109375
1718923104,6.884025573730469
1718923104,6.7946014404296875
1718923104,6.735832214355469
1718923104,6.6821746826171875
1718923104,6.608085632324219
1718923104,6.4062347412109375
1718923104,6.160957336425781
1718923104,6.022987365722656
1718923104,5.9667816162109375
1718923104,5.859466552734375
1718923104,5.626960754394531
1718923104,5.356132507324219
1718923104,5.213050842285156
1718923104,5.161956787109375
1718923104,4.9728851318359375
1718923104,4.76593017578125
1718923104,4.6739501953125
1718923104,4.5870819091796875
1718923104,4.459327697753906
1718923104,4.3188018798828125
1718923104,4.2728118896484375
1718923104,4.722496032714844
1718923104,6.114967346191406
1718923104,7.780830383300781
1718923104,9.209075927734375
1718923104,10.338386535644531
1718923104,10.593879699707031
1718923104,10.243850708007812
1718923104,9.868263244628906
1718923104,9.4185791015625
1718923104,8.961235046386719
1718923104,8.626533508300781
1718923104,8.419578552246094
1718923104,8.299491882324219
1718923104,8.194740295410156
1718923104,7.987785339355469
1718923104,7.8702545166015625
1718923104,8.521774291992188
1718923104,9.679191589355469
1718923104,10.476356506347656
1718923104,10.767623901367188
1718923104,10.790618896484375
1718923104,10.696083068847656
1718923104,10.627098083496094
1718923104,10.563224792480469
1718923104,10.315391540527344
1718923104,10.039451599121094
1718923104,9.829940795898438
1718923104,9.579551696777344
1718923104,9.375144958496094
1718923104,9.201408386230469
1718923104,8.948463439941406
1718923104,8.657196044921875
1718923104,8.478340148925781
1718923104,8.309715270996094
1718923104,8.092536926269531
1718923104,7.862586975097656
1718923104,7.532989501953125
1718923104,7.305595397949219
1718923104,7.185516357421875
1718923104,6.942787170410156
1718923104,6.725616455078125
1718923104,6.7026214599609375
1718923104,6.7102813720703125
1718923104,6.5723114013671875
1718923104,6.459892272949219
1718923104,6.393463134765625
1718923104,6.217170715332031
1718923104,5.941230773925781
1718923104,5.7393798828125
1718923104,5.780265808105469
1718923104,5.823699951171875
1718923104,5.6985015869140625
1718923104,5.499214172363281
1718923104,5.3714599609375
1718923104,5.297370910644531
1718923104,5.182395935058594
1718923104,5.0188751220703125
1718923104,4.868125915527344
1718923104,4.7608184814453125
1718923104,4.883460998535156
1718923104,5.481330871582031
1718923104,6.4726715087890625
1718923104,7.5099945068359375
1718923104,8.452789306640625
1718923104,9.375144958496094
1718923104,10.254066467285156
1718923104,11.084442138671875
1718923104,11.419151306152344
1718923104,11.258186340332031
1718923104,10.96435546875
1718923104,10.404815673828125
1718923104,9.515670776367188
1718923104,8.549880981445312
1718923104,7.834480285644531
1718923104,7.3464813232421875
1718923104,7.039878845214844
1718923104,6.914680480957031
1718923104,6.919792175292969
1718923104,7.167625427246094
1718923104,7.645416259765625
1718923104,8.268829345703125
1718923104,9.058326721191406
1718923104,9.89892578125
1718923104,10.660316467285156
1718923104,11.293952941894531
1718923104,11.672096252441406
1718923104,11.493240356445312
1718923104,10.943916320800781
1718923104,10.507011413574219
1718923104,10.162086486816406
1718923104,9.796722412109375
1718923104,9.408363342285156
1718923104,9.0506591796875
1718923104,8.675079345703125
1718923104,8.225395202636719
1718923104,7.849815368652344
1718923104,7.581535339355469
1718923104,7.3541412353515625
1718923104,7.1522979736328125
1718923104,6.988777160644531
1718923104,7.00921630859375
1718923104,7.30303955078125
1718923104,7.663299560546875
1718923104,8.026107788085938
1718923104,8.547325134277344
1718923104,9.114540100097656
1718923104,9.653640747070312
1718923104,10.105880737304688
1718923104,10.333274841308594
1718923104,10.294944763183594
1718923104,9.996009826660156
1718923104,9.556556701660156
1718923104,9.170745849609375
1718923104,8.861595153808594
1718923119,8.276496887207031
1718923119,8.000556945800781
1718923119,7.78338623046875
1718923119,7.5381011962890625
1718923119,7.239166259765625
1718923119,6.993888854980469
1718923119,6.868690490722656
1718923119,6.835479736328125
1718923119,6.873802185058594
1718923119,6.942787170410156
1718923119,7.080757141113281
1718923119,7.331146240234375
1718923119,7.6224212646484375
1718923119,7.9468994140625
1718923119,8.422134399414062
1718923119,9.045555114746094
