Timestamp,Force Data
1718922546,7.995445251464844
1718922546,8.107864379882812
1718922546,8.289276123046875
1718922546,8.613754272460938
1718922546,9.014892578125
1718922546,9.398139953613281
1718922546,9.546333312988281
1718922546,9.4569091796875
1718922546,9.244842529296875
1718922546,8.833488464355469
1718922546,8.227951049804688
1718922546,7.6403045654296875
1718922546,7.3464813232421875
1718922546,7.2161712646484375
1718922546,7.055206298828125
1718922546,6.930015563964844
1718922546,6.919792175292969
1718922546,6.945343017578125
1718922546,6.878913879394531
1718922546,6.838035583496094
1718922546,6.8405914306640625
1718922546,6.75115966796875
1718922546,6.556983947753906
1718922546,6.546760559082031
1718922546,7.090980529785156
1718922546,7.78338623046875
1718922546,8.337814331054688
1718922546,8.953575134277344
1718922546,9.428802490234375
1718922546,9.651084899902344
1718922546,9.490119934082031
1718922546,8.66485595703125
1718922546,7.7144012451171875
1718922546,7.057762145996094
1718922546,6.620857238769531
1718922546,6.3653564453125
1718922546,6.217170715332031
1718922546,6.0945281982421875
1718922546,5.9284515380859375
1718922546,6.045982360839844
1718922546,6.439453125
1718922546,6.71539306640625
1718922546,7.019439697265625
1718922546,7.52532958984375
1718922546,8.143638610839844
1718922546,8.81304931640625
1718922546,9.502899169921875
1718922546,10.031784057617188
1718922546,9.965354919433594
1718922546,9.280609130859375
1718922546,8.475784301757812
1718922546,7.865142822265625
1718922546,7.4103546142578125
1718922546,6.999000549316406
1718922546,6.730720520019531
1718922546,6.625968933105469
1718922546,6.602973937988281
1718922546,6.5825347900390625
1718922546,6.625968933105469
1718922546,6.89935302734375
1718922546,7.310707092285156
1718922561,7.624969482421875
1718922561,7.8702545166015625
1718922561,8.133415222167969
1718922561,8.330154418945312
1718922561,8.537109375
1718922561,8.892250061035156
1718922561,9.349594116210938
1718922561,9.799278259277344
1718922561,10.116096496582031
1718922561,10.274505615234375
1718922561,10.195304870605469
1718922561,9.845268249511719
1718922561,9.408363342285156
1718922561,8.991897583007812
1718922561,8.560104370117188
1718922561,8.102760314941406
1718922561,7.711845397949219
1718922561,7.387359619140625
1718922561,7.021995544433594
1718922561,6.67962646484375
1718922561,6.447120666503906
1718922561,6.339805603027344
1718922561,6.32958984375
1718922561,6.332145690917969
1718922561,6.3525848388671875
1718922561,6.436897277832031
1718922561,6.541656494140625
1718922561,6.608085632324219
1718922561,6.735832214355469
1718922561,7.044990539550781
1718922561,7.430793762207031
1718922561,7.7680511474609375
1718922561,8.079765319824219
1718922561,8.388916015625
1718922561,8.66485595703125
1718922561,8.795166015625
1718922561,8.761947631835938
1718922561,8.710845947265625
1718922561,8.669967651367188
1718922561,8.593315124511719
1718922561,8.521774291992188
1718922561,8.432350158691406
1718922561,8.3148193359375
1718922561,8.161521911621094
1718922561,7.8881378173828125
1718922561,7.558540344238281
1718922561,7.328590393066406
1718922561,7.1625213623046875
1718922561,7.006660461425781
1718922561,6.8763580322265625
1718922561,6.7562713623046875
1718922561,6.6821746826171875
1718922561,6.661735534667969
1718922561,6.6004180908203125
1718922561,6.4164581298828125
1718922561,6.283599853515625
1718922561,6.301483154296875
1718922561,6.3423614501953125
1718922561,6.429229736328125
1718922561,6.546760559082031
1718922561,6.67962646484375
1718922561,6.901908874511719
1718922561,7.177848815917969
1718922561,7.374580383300781
1718922561,7.512550354003906
1718922561,7.757835388183594
1718922561,8.0950927734375
1718922561,8.422134399414062
1718922561,8.708290100097656
1718922561,8.920356750488281
1718922561,9.058326721191406
1718922561,9.114540100097656
1718922561,8.99700927734375
1718922561,8.761947631835938
1718922561,8.631645202636719
1718922561,8.560104370117188
1718922561,8.460456848144531
1718922561,8.322486877441406
1718922561,8.141082763671875
1718922561,7.936683654785156
1718922561,7.67095947265625
1718922561,7.331146240234375
1718922561,7.019439697265625
1718922561,6.822700500488281
1718922561,6.705169677734375
1718922561,6.6285247802734375
1718922561,6.56719970703125
1718922561,6.541656494140625
1718922561,6.541656494140625
1718922561,6.447120666503906
1718922561,6.2784881591796875
1718922561,6.2427215576171875
1718922561,6.327033996582031
1718922561,6.482887268066406
1718922561,6.7205047607421875
1718922561,7.006660461425781
1718922561,7.366920471191406
1718922561,7.74505615234375
1718922561,8.036331176757812
1718922561,8.276496887207031
1718922561,8.59075927734375
1718922561,8.899917602539062
1718922561,9.109428405761719
1718922561,9.188629150390625
1718922561,9.147750854492188
1718922561,9.030220031738281
1718922561,8.795166015625
1718922561,8.470680236816406
1718922561,8.215179443359375
1718922561,8.00311279296875
1718922561,7.770606994628906
1718922561,7.532989501953125
1718922561,7.30303955078125
1718922561,7.0960845947265625
1718922561,6.901908874511719
1718922561,6.669403076171875
1718922561,6.436897277832031
1718922561,6.344917297363281
1718922561,6.350028991699219
1718922561,6.4062347412109375
1718922561,6.477775573730469
1718922561,6.500770568847656
1718922561,6.516105651855469
1718922561,6.516105651855469
1718922561,6.393463134765625
1718922561,6.2784881591796875
1718922561,6.339805603027344
1718922561,6.493110656738281
1718922561,6.666847229003906
1718922561,6.8405914306640625
1718922561,7.044990539550781
1718922561,7.282600402832031
1718922561,7.448677062988281
1718922561,7.532989501953125
1718922561,7.673515319824219
1718922561,7.872810363769531
1718922561,8.054214477539062
1718922561,8.176849365234375
1718922561,8.220291137695312
1718922561,8.184516906738281
1718922561,8.087425231933594
1718922561,7.880470275878906
1718922561,7.67095947265625
1718922561,7.571319580078125
1718922561,7.4921112060546875
1718922561,7.397575378417969
1718922561,7.292823791503906
1718922561,7.203399658203125
1718922561,7.131858825683594
1718922561,6.9862213134765625
1718922576,6.776710510253906
1718922576,6.6745147705078125
1718922576,6.669403076171875
1718922576,6.684730529785156
1718922576,6.7332763671875
1718922576,6.797149658203125
1718922576,6.878913879394531
1718922576,7.0041046142578125
1718922576,7.062873840332031
1718922576,7.113975524902344
1718922576,7.315818786621094
1718922576,7.5840911865234375
1718922576,7.829376220703125
1718922576,8.069541931152344
1718922576,8.304603576660156
1718922576,8.516670227050781
1718922576,8.603538513183594
1718922576,8.534553527832031
1718922576,8.465568542480469
1718922576,8.399139404296875
1718922576,8.307159423828125
1718922576,8.2049560546875
1718922576,8.041435241699219
1718922576,7.839591979980469
1718922576,7.607086181640625
1718922576,7.274940490722656
1718922576,6.937675476074219
1718922576,6.740943908691406
1718922576,6.6361846923828125
1718922576,6.556983947753906
1718922576,6.510993957519531
1718922576,6.503326416015625
1718922576,6.541656494140625
1718922576,6.620857238769531
1718922576,6.707725524902344
1718922576,6.9581146240234375
1718922576,7.356697082519531
1718922576,7.729728698730469
1718922576,8.105316162109375
1718922576,8.51922607421875
1718922576,8.915245056152344
1718922576,9.242286682128906
1718922576,9.508010864257812
1718922576,9.748176574707031
1718922576,9.950019836425781
1718922576,10.070106506347656
1718922576,10.0828857421875
1718922576,9.962799072265625
1718922576,9.748176574707031
1718922576,9.436470031738281
1718922576,9.063438415527344
1718922576,8.746620178222656
1718922576,8.496231079101562
1718922576,8.271385192871094
1718922576,8.066986083984375
1718922576,7.8983612060546875
1718922576,7.762939453125
1718922576,7.5789794921875
1718922576,7.292823791503906
1718922576,7.052650451660156
1718922576,6.909576416015625
1718922576,6.807373046875
1718922576,6.723060607910156
1718922576,6.6591796875
1718922576,6.615745544433594
1718922576,6.562095642089844
1718922576,6.401130676269531
1718922576,6.23760986328125
1718922576,6.229942321777344
1718922576,6.2887115478515625
1718922576,6.4164581298828125
1718922576,6.6285247802734375
1718922576,6.8814697265625
1718922576,7.154853820800781
1718922576,7.361808776855469
1718922576,7.5202178955078125
1718922576,7.757835388183594
1718922576,8.03887939453125
1718922576,8.327598571777344
1718922576,8.585655212402344
1718922576,8.764503479003906
1718922576,8.81304931640625
1718922576,8.641860961914062
1718922576,8.348037719726562
1718922576,8.166633605957031
1718922576,8.061874389648438
1718922576,7.9341278076171875
1718922576,7.816596984863281
1718922576,7.70928955078125
1718922576,7.604530334472656
1718922576,7.433349609375
1718922576,7.185516357421875
1718922576,6.9964447021484375
1718922576,6.89935302734375
1718922576,6.8431396484375
1718922576,6.799705505371094
1718922576,6.735832214355469
1718922576,6.687286376953125
1718922576,6.669403076171875
1718922576,6.579978942871094
1718922576,6.375579833984375
1718922576,6.2606048583984375
1718922576,6.283599853515625
1718922576,6.3806915283203125
1718922576,6.5723114013671875
1718922576,6.822700500488281
1718922576,7.111419677734375
1718922576,7.407798767089844
1718922576,7.6019744873046875
1718922576,7.7322845458984375
1718922576,7.972450256347656
1718922576,8.294380187988281
1718922576,8.606094360351562
1718922576,8.88714599609375
1718922576,9.119644165039062
1718922576,9.288276672363281
1718922576,9.262725830078125
1718922576,9.040443420410156
1718922576,8.851371765136719
1718922576,8.698074340820312
1718922576,8.491119384765625
1718922576,8.256057739257812
1718922576,8.018440246582031
1718922576,7.773162841796875
1718922576,7.45123291015625
1718922576,7.103752136230469
1718922576,6.868690490722656
1718922576,6.723060607910156
1718922576,6.615745544433594
1718922576,6.541656494140625
1718922576,6.500770568847656
1718922576,6.4522247314453125
1718922576,6.3142547607421875
1718922576,6.2222747802734375
1718922576,6.293815612792969
1718922576,6.485443115234375
1718922576,6.725616455078125
1718922576,6.981109619140625
1718922576,7.269828796386719
1718922576,7.540657043457031
1718922576,7.7322845458984375
1718922576,7.9341278076171875
1718922576,8.248390197753906
1718922576,8.598426818847656
1718922576,8.897361755371094
1718922576,9.140090942382812
1718922576,9.318939208984375
1718922576,9.3470458984375
1718922576,9.239730834960938
1718922576,9.150306701660156
1718922591,8.825820922851562
1718922591,8.575431823730469
1718922591,8.319931030273438
1718922591,8.056770324707031
1718922591,7.734840393066406
1718922591,7.4180145263671875
1718922591,7.177848815917969
1718922591,6.9964447021484375
1718922591,6.835479736328125
1718922591,6.694953918457031
1718922591,6.579978942871094
1718922591,6.4905548095703125
1718922591,6.32958984375
1718922591,6.132850646972656
1718922591,6.0843048095703125
1718922591,6.125190734863281
1718922591,6.166069030761719
1718922591,6.212059020996094
1718922591,6.337249755859375
1718922591,6.556983947753906
1718922591,6.758827209472656
1718922591,6.889129638671875
1718922591,7.0654296875
1718922591,7.356697082519531
1718922591,7.650520324707031
1718922591,7.918800354003906
1718922591,8.181961059570312
1718922591,8.434906005859375
1718922591,8.644416809082031
1718922591,8.631645202636719
1718922591,8.376144409179688
1718922591,8.161521911621094
1718922591,8.015884399414062
1718922591,7.8523712158203125
1718922591,7.70928955078125
1718922591,7.5662078857421875
1718922591,7.423126220703125
1718922591,7.2442779541015625
1718922591,6.970893859863281
1718922591,6.730720520019531
1718922591,6.60552978515625
1718922591,6.5263214111328125
1718922591,6.4266815185546875
1718922591,6.34747314453125
1718922591,6.339805603027344
1718922591,6.339805603027344
1718922591,6.291259765625
1718922591,6.1507415771484375
1718922591,6.0664215087890625
1718922591,6.1124114990234375
1718922591,6.181396484375
1718922591,6.3065948486328125
1718922591,6.53143310546875
1718922591,6.799705505371094
1718922591,7.0884246826171875
1718922591,7.292823791503906
1718922591,7.4180145263671875
1718922591,7.632637023925781
1718922591,7.9162445068359375
1718922591,8.192184448242188
1718922591,8.404251098632812
1718922591,8.478340148925781
1718922591,8.40679931640625
1718922591,8.217735290527344
1718922591,7.92901611328125
1718922591,7.681182861328125
1718922591,7.532989501953125
1718922591,7.402687072753906
1718922591,7.282600402832031
1718922591,7.136970520019531
1718922591,6.9862213134765625
1718922591,6.8482513427734375
1718922591,6.6183013916015625
1718922591,6.3602447509765625
1718922591,6.2606048583984375
1718922591,6.270820617675781
1718922591,6.3065948486328125
1718922591,6.3806915283203125
1718922591,6.5263214111328125
1718922591,6.761383056640625
1718922591,6.970893859863281
1718922591,7.1522979736328125
1718922591,7.443565368652344
1718922591,7.775718688964844
1718922591,8.089981079101562
1718922591,8.414466857910156
1718922591,8.70318603515625
1718922591,8.912689208984375
1718922591,8.912689208984375
1718922591,8.700630187988281
1718922591,8.501335144042969
1718922591,8.350593566894531
1718922591,8.199844360351562
1718922591,8.061874389648438
1718922591,7.926460266113281
1718922591,7.757835388183594
1718922591,7.517662048339844
1718922591,7.28515625
1718922591,7.1241912841796875
1718922591,6.9964447021484375
1718922591,6.873802185058594
1718922591,6.7486114501953125
1718922591,6.661735534667969
1718922591,6.5723114013671875
1718922591,6.355140686035156
1718922591,6.155845642089844
1718922591,6.099639892578125
1718922591,6.091972351074219
1718922591,6.074089050292969
1718922591,6.043426513671875
1718922591,6.022987365722656
1718922591,6.0204315185546875
1718922591,5.971885681152344
1718922591,5.8824615478515625
1718922591,5.959114074707031
1718922591,6.275932312011719
1718922591,6.671958923339844
1718922591,7.039878845214844
1718922591,7.361808776855469
1718922591,7.645416259765625
1718922591,7.918800354003906
1718922591,8.110420227050781
1718922591,8.235618591308594
1718922591,8.455345153808594
1718922591,8.705734252929688
1718922591,8.853927612304688
1718922591,8.841156005859375
1718922591,8.690406799316406
1718922591,8.491119384765625
1718922591,8.238174438476562
1718922591,7.9239044189453125
1718922591,7.655632019042969
1718922591,7.4640045166015625
1718922591,7.292823791503906
1718922591,7.103752136230469
1718922591,6.914680480957031
1718922591,6.7664947509765625
1718922591,6.654075622558594
1718922591,6.4445648193359375
1718922591,6.224830627441406
1718922591,6.1686248779296875
1718922591,6.171180725097656
1718922591,6.181396484375
1718922591,6.227386474609375
1718922591,6.2963714599609375
1718922591,6.45733642578125
1718922591,6.6745147705078125
1718922591,6.8201446533203125
1718922591,7.039878845214844
1718922591,7.3643646240234375
1718922606,7.6760711669921875
1718922606,7.96734619140625
1718922606,8.26116943359375
1718922606,8.539665222167969
1718922606,8.726181030273438
1718922606,8.73895263671875
1718922606,8.654640197753906
1718922606,8.537109375
1718922606,8.373588562011719
1718922606,8.212623596191406
1718922606,8.031219482421875
1718922606,7.811485290527344
1718922606,7.545768737792969
1718922606,7.17529296875
1718922606,6.809928894042969
1718922606,6.556983947753906
1718922606,6.375579833984375
1718922606,6.247825622558594
1718922606,6.183952331542969
1718922606,6.171180725097656
1718922606,6.153289794921875
1718922606,6.0766448974609375
1718922606,6.05364990234375
1718922606,6.283599853515625
1718922606,6.661735534667969
1718922606,7.039878845214844
1718922606,7.3924713134765625
1718922606,7.701622009277344
1718922606,7.995445251464844
1718922606,8.194740295410156
1718922606,8.33526611328125
1718922606,8.608650207519531
1718922606,8.930580139160156
1718922606,9.219291687011719
1718922606,9.398139953613281
1718922606,9.362373352050781
1718922606,9.191184997558594
1718922606,8.894805908203125
1718922606,8.529441833496094
1718922606,8.279052734375
1718922606,8.102760314941406
1718922606,7.9060211181640625
1718922606,7.737396240234375
1718922606,7.589202880859375
1718922606,7.425682067871094
1718922606,7.15740966796875
1718922606,6.8482513427734375
1718922606,6.6361846923828125
1718922606,6.4803314208984375
1718922606,6.3602447509765625
1718922606,6.2784881591796875
1718922606,6.2324981689453125
1718922606,6.227386474609375
1718922606,6.1967315673828125
1718922606,6.143074035644531
1718922606,6.2222747802734375
1718922606,6.5544281005859375
1718922606,6.947898864746094
1718922606,7.323486328125
1718922606,7.6684112548828125
1718922606,7.995445251464844
1718922606,8.340370178222656
1718922606,8.583099365234375
1718922606,8.7210693359375
1718922606,8.899917602539062
1718922606,9.004669189453125
1718922606,8.928024291992188
1718922606,8.749176025390625
1718922606,8.549880981445312
1718922606,8.342926025390625
1718922606,8.087425231933594
1718922606,7.78338623046875
1718922606,7.5304412841796875
1718922606,7.328590393066406
1718922606,7.121635437011719
1718922606,6.919792175292969
1718922606,6.7383880615234375
1718922606,6.5901947021484375
1718922606,6.442008972167969
1718922606,6.23760986328125
1718922606,6.05364990234375
1718922606,5.994880676269531
1718922606,6.007659912109375
1718922606,6.028099060058594
1718922606,6.063865661621094
1718922606,6.135406494140625
1718922606,6.3347015380859375
1718922606,6.620857238769531
1718922606,6.8303680419921875
1718922606,7.037322998046875
1718922606,7.374580383300781
1718922606,7.716949462890625
1718922606,8.036331176757812
1718922606,8.363365173339844
1718922606,8.652084350585938
1718922606,8.882034301757812
1718922606,9.004669189453125
1718922606,9.068550109863281
1718922606,9.104316711425781
1718922606,9.035331726074219
1718922606,8.869255065917969
1718922606,8.667411804199219
1718922606,8.457901000976562
1718922606,8.197296142578125
1718922606,7.867698669433594
1718922606,7.558540344238281
1718922606,7.3183746337890625
1718922606,7.121635437011719
1718922606,6.930015563964844
1718922606,6.753715515136719
1718922606,6.6004180908203125
1718922606,6.375579833984375
1718922606,6.12774658203125
1718922606,6.025543212890625
1718922606,6.017875671386719
1718922606,6.061309814453125
1718922606,6.181396484375
1718922606,6.4726715087890625
1718922606,6.8584747314453125
1718922606,7.136970520019531
1718922606,7.374580383300781
1718922606,7.7322845458984375
1718922606,8.164077758789062
1718922606,8.59075927734375
1718922606,8.989341735839844
1718922606,9.331710815429688
1718922606,9.551445007324219
1718922606,9.640869140625
1718922606,9.691970825195312
1718922606,9.594879150390625
1718922606,9.405807495117188
1718922606,9.25506591796875
1718922606,9.099205017089844
1718922606,8.853927612304688
1718922606,8.465568542480469
1718922606,8.056770324707031
1718922606,7.747611999511719
1718922606,7.5023345947265625
1718922606,7.2493896484375
1718922606,6.988777160644531
1718922606,6.776710510253906
1718922606,6.597862243652344
1718922606,6.3525848388671875
1718922606,6.1124114990234375
1718922606,6.025543212890625
1718922606,6.033210754394531
1718922606,6.079200744628906
1718922606,6.135406494140625
1718922606,6.201835632324219
1718922606,6.393463134765625
1718922621,6.666847229003906
1718922621,6.86358642578125
1718922621,7.103752136230469
1718922621,7.4691162109375
1718922621,7.80126953125
1718922621,8.087425231933594
1718922621,8.348037719726562
1718922621,8.539665222167969
1718922621,8.631645202636719
1718922621,8.516670227050781
1718922621,8.258613586425781
1718922621,8.120643615722656
1718922621,8.041435241699219
1718922621,7.9341278076171875
1718922621,7.834480285644531
1718922621,7.7220611572265625
1718922621,7.5764312744140625
1718922621,7.37713623046875
1718922621,7.093536376953125
1718922621,6.822700500488281
1718922621,6.661735534667969
1718922621,6.556983947753906
1718922621,6.465003967285156
1718922621,6.378135681152344
1718922621,6.337249755859375
1718922621,6.337249755859375
1718922621,6.2606048583984375
1718922621,6.102195739746094
1718922621,6.0587615966796875
1718922621,6.1226348876953125
1718922621,6.1762847900390625
1718922621,6.229942321777344
1718922621,6.309150695800781
1718922621,6.4905548095703125
1718922621,6.723060607910156
1718922621,6.891685485839844
1718922621,7.111419677734375
1718922621,7.448677062988281
1718922621,7.775718688964844
1718922621,8.0950927734375
1718922621,8.42724609375
1718922621,8.685295104980469
1718922621,8.787498474121094
1718922621,8.641860961914062
1718922621,8.376144409179688
1718922621,8.217735290527344
1718922621,8.130859375
1718922621,8.036331176757812
1718922621,7.9468994140625
1718922621,7.847259521484375
1718922621,7.701622009277344
1718922621,7.443565368652344
1718922621,7.1522979736328125
1718922621,6.942787170410156
1718922621,6.779266357421875
1718922621,6.64129638671875
1718922621,6.5084381103515625
1718922621,6.3883514404296875
1718922621,6.275932312011719
1718922621,6.117523193359375
1718922621,6.01531982421875
1718922621,6.0127716064453125
1718922621,6.040870666503906
1718922621,6.091972351074219
1718922621,6.247825622558594
1718922621,6.608085632324219
1718922621,7.0603179931640625
1718922621,7.466560363769531
1718922621,7.992889404296875
1718922621,8.823265075683594
1718922621,9.804389953613281
1718922621,10.839164733886719
1718922621,12.075782775878906
1718922621,13.437599182128906
1718922621,14.860733032226562
1718922621,16.311973571777344
1718922621,18.141353607177734
1718922621,20.58904266357422
1718922621,23.138931274414062
1718922621,25.346450805664062
1718922621,27.48754119873047
1718922621,28.897903442382812
1718922621,28.30514144897461
1718922621,27.36490249633789
1718922621,27.203937530517578
1718922621,26.871788024902344
1718922621,26.414443969726562
1718922621,26.312240600585938
1718922621,26.358230590820312
1718922621,25.972427368164062
1718922621,25.770584106445312
1718922621,26.194713592529297
1718922621,26.514087677001953
1718922621,26.5294189453125
1718922621,26.284137725830078
1718922621,25.775691986083984
1718922621,25.029632568359375
1718922621,24.370441436767578
1718922621,24.15837860107422
1718922621,24.045955657958984
1718922621,23.861995697021484
1718922621,23.76746368408203
1718922621,23.61160659790039
1718922621,23.184921264648438
1718922621,22.832332611083984
1718922621,22.81444549560547
1718922621,22.850215911865234
1718922621,22.855327606201172
1718922621,22.822113037109375
1718922621,22.768455505371094
1718922621,22.727577209472656
1718922621,22.650928497314453
1718922621,22.367321014404297
1718922621,22.070941925048828
1718922621,22.303447723388672
1718922621,22.730133056640625
1718922621,22.860435485839844
1718922621,22.873210906982422
1718922621,22.947307586669922
1718922621,23.016292572021484
1718922621,22.990741729736328
1718922621,22.77867889404297
1718922621,22.464412689208984
1718922621,22.431198120117188
1718922621,22.541061401367188
1718922621,22.569168090820312
1718922621,22.569168090820312
1718922621,22.561500549316406
1718922621,22.615158081054688
1718922621,22.561500549316406
1718922621,22.34432601928711
1718922621,21.96363067626953
1718922621,21.605934143066406
1718922621,21.539501190185547
1718922621,21.572715759277344
1718922621,21.60082244873047
1718922621,21.697914123535156
1718922621,21.899757385253906
1718922621,22.114376068115234
1718922621,22.193580627441406
1718922621,22.03772735595703
1718922621,21.649368286132812
1718922621,21.444969177246094
1718922621,21.572715759277344
1718922621,21.74390411376953
1718922621,21.909976959228516
1718922621,22.022396087646484
1718922621,22.04794692993164
1718922621,22.05050277709961
1718922621,22.04794692993164
1718922636,21.828216552734375
1718922636,21.41686248779297
1718922636,21.238014221191406
1718922636,21.21246337890625
1718922636,21.22779083251953
1718922636,21.329994201660156
1718922636,21.388755798339844
1718922636,21.429637908935547
1718922636,21.480735778808594
1718922636,21.41175079345703
1718922636,21.06682586669922
1718922636,20.734676361083984
1718922636,20.739788055419922
1718922636,20.826656341552734
1718922636,20.9365234375
1718922636,21.125591278076172
1718922636,21.258453369140625
1718922636,21.33254623413086
1718922636,21.29422378540039
1718922636,21.19202423095703
1718922636,20.93396759033203
1718922636,20.66824722290039
1718922636,20.706573486328125
1718922636,20.82410430908203
1718922636,20.900753021240234
1718922636,20.982513427734375
1718922636,21.061717987060547
1718922636,21.163917541503906
1718922636,21.22268295288086
1718922636,21.14858627319336
1718922636,20.88286590576172
1718922636,20.632476806640625
1718922636,20.66058349609375
1718922636,20.803661346435547
1718922636,20.94674301147461
1718922636,21.087268829345703
1718922636,21.19202423095703
1718922636,21.204795837402344
1718922636,21.11792755126953
1718922636,20.990177154541016
1718922636,20.7525634765625
1718922636,20.499618530273438
1718922636,20.458736419677734
1718922636,20.4945068359375
1718922636,20.458736419677734
1718922636,20.425521850585938
1718922636,20.451072692871094
1718922636,20.51494598388672
1718922636,20.563491821289062
1718922636,20.57882308959961
1718922636,20.47406768798828
1718922636,20.21856689453125
1718922636,20.1265869140625
1718922636,20.246673583984375
1718922636,20.359092712402344
1718922636,20.456180572509766
1718922636,20.525169372558594
1718922636,20.568603515625
1718922636,20.612037658691406
1718922636,20.60692596435547
1718922636,20.525169372558594
1718922636,20.28244400024414
1718922636,20.04482650756836
1718922636,20.113811492919922
1718922636,20.279888153076172
1718922636,20.387195587158203
1718922636,20.471511840820312
1718922636,20.612037658691406
1718922636,20.737232208251953
1718922636,20.744895935058594
1718922636,20.721900939941406
1718922636,20.540496826171875
1718922636,20.254337310791016
1718922636,20.22623062133789
1718922636,20.325878143310547
1718922636,20.366756439208984
1718922636,20.40508270263672
1718922636,20.453628540039062
1718922636,20.520057678222656
1718922636,20.54816436767578
1718922636,20.550716400146484
1718922636,20.41019058227539
1718922636,20.10870361328125
1718922636,20.019275665283203
1718922636,20.157245635986328
1718922636,20.259449005126953
1718922636,20.325878143310547
1718922636,20.39230728149414
1718922636,20.458736419677734
1718922636,20.49706268310547
1718922636,20.512393951416016
1718922636,20.361648559570312
1718922636,20.080596923828125
1718922636,20.057601928710938
1718922636,20.22623062133789
1718922636,20.351428985595703
1718922636,20.433185577392578
1718922636,20.47662353515625
1718922636,20.4945068359375
1718922636,20.4945068359375
1718922636,20.468955993652344
1718922636,20.256893157958984
1718922636,19.986061096191406
1718922636,19.970733642578125
1718922636,20.080596923828125
1718922636,20.175132751464844
1718922636,20.21090316772461
1718922636,20.231342315673828
1718922636,20.31310272216797
1718922636,20.351428985595703
1718922636,20.297771453857422
1718922636,20.072933197021484
1718922636,19.899192810058594
1718922636,19.970733642578125
1718922636,20.078041076660156
1718922636,20.162357330322266
1718922636,20.223678588867188
1718922636,20.274776458740234
1718922636,20.346317291259766
1718922636,20.366756439208984
1718922636,20.13425064086914
1718922636,19.804656982421875
1718922636,19.794437408447266
1718922636,19.906856536865234
1718922636,19.968177795410156
1718922636,20.05504608154297
1718922636,20.152137756347656
1718922636,20.23900604248047
1718922636,20.272220611572266
1718922636,20.20068359375
1718922636,19.94518280029297
1718922636,19.812320709228516
1718922636,19.92474365234375
1718922636,20.04227066040039
1718922636,20.1265869140625
1718922636,20.20834732055664
1718922636,20.30288314819336
1718922636,20.379531860351562
1718922636,20.364200592041016
1718922636,20.12403106689453
1718922636,19.85064697265625
1718922636,19.796993255615234
1718922636,19.888973236083984
1718922636,19.991172790527344
1718922636,20.062713623046875
1718922636,20.159801483154297
1718922636,20.23900604248047
1718922636,20.259449005126953
1718922636,20.101036071777344
1718922636,19.84042739868164
1718922651,19.83020782470703
1718922651,19.973285675048828
1718922651,20.09848403930664
1718922651,20.22112274169922
1718922651,20.315658569335938
1718922651,20.39230728149414
1718922651,20.41019058227539
1718922651,20.29010772705078
1718922651,19.988616943359375
1718922651,19.855758666992188
1718922651,19.968177795410156
1718922651,20.065265655517578
1718922651,20.154693603515625
1718922651,20.22878646850586
1718922651,20.297771453857422
1718922651,20.346317291259766
1718922651,20.29010772705078
