Timestamp,Force Data
1718922297,9.865707397460938
1718922297,9.454353332519531
1718922297,9.017448425292969
1718922297,8.593315124511719
1718922297,8.202400207519531
1718922297,7.81915283203125
1718922297,7.466560363769531
1718922297,7.203399658203125
1718922297,7.039878845214844
1718922297,6.919792175292969
1718922297,6.8201446533203125
1718922297,6.779266357421875
1718922297,6.786933898925781
1718922297,6.7843780517578125
1718922297,6.871246337890625
1718922297,7.167625427246094
1718922297,7.553436279296875
1718922297,7.972450256347656
1718922297,8.452789306640625
1718922297,8.933135986328125
1718922297,9.324050903320312
1718922297,9.643424987792969
1718922297,9.983238220214844
1718922297,10.300056457519531
1718922297,10.494239807128906
1718922297,10.461021423339844
1718922297,10.251510620117188
1718922297,9.947471618652344
1718922297,9.495231628417969
1718922297,9.004669189453125
1718922297,8.603538513183594
1718922297,8.26116943359375
1718922297,7.941795349121094
1718922297,7.6403045654296875
1718922297,7.3720245361328125
1718922297,7.113975524902344
1718922297,6.832923889160156
1718922297,6.608085632324219
1718922297,6.482887268066406
1718922297,6.396018981933594
1718922312,6.436897277832031
1718922312,6.651519775390625
1718922312,7.0245513916015625
1718922312,7.476783752441406
1718922312,7.8881378173828125
1718922312,8.360809326171875
1718922312,8.889694213867188
1718922312,9.352149963378906
1718922312,9.737960815429688
1718922312,9.975570678710938
1718922312,10.003677368164062
1718922312,9.80694580078125
1718922312,9.464576721191406
1718922312,9.175857543945312
1718922312,8.894805908203125
1718922312,8.55499267578125
1718922312,8.215179443359375
1718922312,7.9468994140625
1718922312,7.6939544677734375
1718922312,7.397575378417969
1718922312,7.1344146728515625
1718922312,6.93511962890625
1718922312,6.797149658203125
1718922312,6.707725524902344
1718922312,6.661735534667969
1718922312,6.6642913818359375
1718922312,6.689842224121094
1718922312,6.807373046875
1718922312,7.126747131347656
1718922312,7.550880432128906
1718922312,7.96734619140625
1718922312,8.40679931640625
1718922312,8.836044311523438
1718922312,9.221847534179688
1718922312,9.497787475585938
1718922312,9.691970825195312
1718922312,9.847824096679688
1718922312,9.840156555175781
1718922312,9.668975830078125
1718922312,9.410919189453125
1718922312,9.101760864257812
1718922312,8.690406799316406
1718922312,8.220291137695312
1718922312,7.8753662109375
1718922312,7.6403045654296875
1718922312,7.423126220703125
1718922312,7.205955505371094
1718922312,7.0424346923828125
1718922312,6.901908874511719
1718922312,6.753715515136719
1718922312,6.67962646484375
1718922312,6.6745147705078125
1718922312,6.7026214599609375
1718922312,6.776710510253906
1718922312,6.927459716796875
1718922312,7.15740966796875
1718922312,7.3720245361328125
1718922312,7.6300811767578125
1718922312,7.992889404296875
1718922312,8.348037719726562
1718922312,8.626533508300781
1718922312,8.772171020507812
1718922312,8.815605163574219
1718922312,8.764503479003906
1718922312,8.600982666015625
1718922312,8.442573547363281
1718922312,8.294380187988281
1718922312,8.107864379882812
1718922312,7.883026123046875
1718922312,7.67095947265625
1718922312,7.453788757324219
1718922312,7.1395263671875
1718922312,6.8405914306640625
1718922312,6.651519775390625
1718922312,6.5442047119140625
1718922312,6.467559814453125
1718922312,6.4726715087890625
1718922312,6.6464080810546875
1718922312,6.947898864746094
1718922312,7.264717102050781
1718922312,7.6019744873046875
1718922312,8.033775329589844
1718922312,8.498779296875
1718922312,8.915245056152344
1718922312,9.267837524414062
1718922312,9.574440002441406
1718922312,9.722625732421875
1718922312,9.674079895019531
1718922312,9.546333312988281
1718922312,9.359817504882812
1718922312,9.137535095214844
1718922312,8.894805908203125
1718922312,8.659744262695312
1718922312,8.424690246582031
1718922312,8.128311157226562
1718922312,7.865142822265625
1718922312,7.70928955078125
1718922312,7.571319580078125
1718922312,7.4103546142578125
1718922312,7.2340545654296875
1718922312,7.0654296875
1718922312,6.8763580322265625
1718922312,6.661735534667969
1718922312,6.510993957519531
1718922312,6.411346435546875
1718922312,6.355140686035156
1718922312,6.350028991699219
1718922312,6.362800598144531
1718922312,6.45733642578125
1718922312,6.546760559082031
1718922312,6.6566314697265625
1718922312,6.963226318359375
1718922312,7.379692077636719
1718922312,7.78338623046875
1718922312,8.194740295410156
1718922312,8.621421813964844
1718922312,8.989341735839844
1718922312,9.237174987792969
1718922312,9.487571716308594
1718922312,9.776283264160156
1718922312,9.975570678710938
1718922312,10.064994812011719
1718922312,10.024116516113281
1718922312,9.850379943847656
1718922312,9.528450012207031
1718922312,9.150306701660156
1718922312,8.894805908203125
1718922312,8.695518493652344
1718922312,8.465568542480469
1718922312,8.227951049804688
1718922312,8.018440246582031
1718922312,7.8242645263671875
1718922312,7.5789794921875
1718922312,7.328590393066406
1718922312,7.1344146728515625
1718922312,6.993888854980469
1718922312,6.8814697265625
1718922312,6.7664947509765625
1718922312,6.687286376953125
1718922312,6.579978942871094
1718922312,6.3883514404296875
1718922312,6.2784881591796875
1718922312,6.286155700683594
1718922312,6.321922302246094
1718922312,6.4164581298828125
1718922312,6.597862243652344
1718922312,6.832923889160156
1718922312,7.044990539550781
1718922312,7.259605407714844
1718922312,7.568763732910156
1718922327,7.913688659667969
1718922327,8.284164428710938
1718922327,8.680191040039062
1718922327,9.07110595703125
1718922327,9.421134948730469
1718922327,9.638313293457031
1718922327,9.763511657714844
1718922327,9.84271240234375
1718922327,9.799278259277344
1718922327,9.640869140625
1718922327,9.441581726074219
1718922327,9.234619140625
1718922327,8.976570129394531
1718922327,8.654640197753906
1718922327,8.383804321289062
1718922327,8.18707275390625
1718922327,8.010780334472656
1718922327,7.834480285644531
1718922327,7.6760711669921875
1718922327,7.52532958984375
1718922327,7.3081512451171875
1718922327,7.062873840332031
1718922327,6.9044647216796875
1718922327,6.838035583496094
1718922327,6.7716064453125
1718922327,6.6923980712890625
1718922327,6.620857238769531
1718922327,6.574867248535156
1718922327,6.551872253417969
1718922327,6.4266815185546875
1718922327,6.2963714599609375
1718922327,6.304039001464844
1718922327,6.3525848388671875
1718922327,6.424125671386719
1718922327,6.493110656738281
1718922327,6.569755554199219
1718922327,6.697509765625
1718922327,6.817596435546875
1718922327,6.95556640625
1718922327,7.203399658203125
1718922327,7.497222900390625
1718922327,7.7501678466796875
1718922327,7.96734619140625
1718922327,8.189628601074219
1718922327,8.40679931640625
1718922327,8.475784301757812
1718922327,8.399139404296875
1718922327,8.340370178222656
1718922327,8.317375183105469
1718922327,8.256057739257812
1718922327,8.158966064453125
1718922327,8.028663635253906
1718922327,7.829376220703125
1718922327,7.558540344238281
1718922327,7.313262939453125
1718922327,7.131858825683594
1718922327,6.960670471191406
1718922327,6.8022613525390625
1718922327,6.684730529785156
1718922327,6.592750549316406
1718922327,6.429229736328125
1718922327,6.2427215576171875
1718922327,6.178840637207031
1718922327,6.194175720214844
1718922327,6.265716552734375
1718922327,6.45733642578125
1718922327,6.763938903808594
1718922327,7.103752136230469
1718922327,7.366920471191406
1718922327,7.6173095703125
1718922327,7.959678649902344
1718922327,8.3148193359375
1718922327,8.654640197753906
1718922327,8.961235046386719
1718922327,9.260169982910156
1718922327,9.500343322753906
1718922327,9.656196594238281
1718922327,9.814605712890625
1718922327,9.873374938964844
1718922327,9.776283264160156
1718922327,9.587211608886719
1718922327,9.3470458984375
1718922327,9.022560119628906
1718922327,8.562660217285156
1718922327,8.100204467773438
1718922327,7.762939453125
1718922327,7.499778747558594
1718922327,7.239166259765625
1718922327,6.983665466308594
1718922327,6.781822204589844
1718922327,6.56719970703125
1718922327,6.321922302246094
1718922327,6.194175720214844
1718922327,6.1686248779296875
1718922327,6.166069030761719
1718922327,6.173736572265625
1718922327,6.2043914794921875
1718922327,6.375579833984375
1718922327,6.633636474609375
1718922327,6.896797180175781
1718922327,7.257049560546875
1718922327,7.655632019042969
1718922327,8.031219482421875
1718922327,8.399139404296875
1718922327,8.736396789550781
1718922327,9.037887573242188
1718922327,9.249954223632812
1718922327,9.403251647949219
1718922327,9.607650756835938
1718922327,9.781394958496094
1718922327,9.835044860839844
1718922327,9.699630737304688
1718922327,9.385368347167969
1718922327,9.002120971679688
1718922327,8.539665222167969
1718922327,8.082321166992188
1718922327,7.762939453125
1718922327,7.512550354003906
1718922327,7.274940490722656
1718922327,7.052650451660156
1718922327,6.8814697265625
1718922327,6.7486114501953125
1718922327,6.556983947753906
1718922327,6.3704681396484375
1718922327,6.286155700683594
1718922327,6.270820617675781
1718922327,6.2784881591796875
1718922327,6.2784881591796875
1718922327,6.2784881591796875
1718922327,6.31170654296875
1718922327,6.32958984375
1718922327,6.32958984375
1718922327,6.5646514892578125
1718922327,7.006660461425781
1718922327,7.423126220703125
1718922327,7.78338623046875
1718922327,8.082321166992188
1718922327,8.37103271484375
1718922327,8.577987670898438
1718922327,8.641860961914062
1718922327,8.70318603515625
1718922327,8.792610168457031
1718922327,8.841156005859375
1718922327,8.792610168457031
1718922327,8.636749267578125
1718922327,8.409355163574219
1718922327,8.138526916503906
1718922327,7.839591979980469
1718922327,7.558540344238281
1718922327,7.343925476074219
1718922341,7.149742126464844
1718922341,6.983665466308594
1718922341,6.871246337890625
1718922341,6.786933898925781
1718922341,6.717948913574219
1718922341,6.569755554199219
1718922341,6.396018981933594
1718922341,6.339805603027344
1718922341,6.344917297363281
1718922341,6.4036865234375
1718922341,6.4752197265625
1718922341,6.500770568847656
1718922341,6.510993957519531
1718922341,6.500770568847656
1718922341,6.3806915283203125
1718922341,6.286155700683594
1718922341,6.316810607910156
1718922341,6.38323974609375
1718922341,6.4624481201171875
1718922341,6.500770568847656
1718922341,6.5544281005859375
1718922341,6.67962646484375
1718922341,6.815040588378906
1718922341,6.993888854980469
1718922341,7.28515625
1718922341,7.604530334472656
1718922341,7.9060211181640625
1718922341,8.202400207519531
1718922341,8.506446838378906
1718922341,8.769615173339844
1718922341,8.88714599609375
1718922341,8.928024291992188
1718922341,9.012336730957031
1718922341,9.122200012207031
1718922341,9.18096923828125
1718922341,9.165634155273438
1718922341,9.0506591796875
1718922341,8.820709228515625
1718922341,8.473236083984375
1718922341,8.100204467773438
1718922341,7.839591979980469
1718922341,7.6479644775390625
1718922341,7.448677062988281
1718922341,7.2442779541015625
1718922341,7.062873840332031
1718922341,6.896797180175781
1718922341,6.7026214599609375
1718922341,6.539100646972656
1718922341,6.4343414306640625
1718922341,6.393463134765625
1718922341,6.436897277832031
1718922341,6.4522247314453125
1718922341,6.4726715087890625
1718922341,6.551872253417969
1718922341,6.625968933105469
1718922341,6.761383056640625
1718922341,7.052650451660156
1718922341,7.407798767089844
1718922341,7.7501678466796875
1718922341,8.092536926269531
1718922341,8.447685241699219
1718922341,8.792610168457031
1718922341,9.027664184570312
1718922341,9.1630859375
1718922341,9.318939208984375
1718922341,9.459465026855469
1718922341,9.505455017089844
1718922341,9.408363342285156
1718922341,9.188629150390625
1718922341,8.884590148925781
1718922341,8.424690246582031
1718922341,7.926460266113281
1718922341,7.56109619140625
1718922341,7.2902679443359375
1718922341,7.037322998046875
1718922341,6.835479736328125
1718922341,6.633636474609375
1718922341,6.4624481201171875
1718922341,6.34747314453125
1718922341,6.229942321777344
1718922341,6.091972351074219
1718922341,6.071533203125
1718922341,6.125190734863281
1718922341,6.16351318359375
1718922341,6.209503173828125
1718922341,6.3423614501953125
1718922341,6.5646514892578125
1718922341,6.7843780517578125
1718922341,6.983665466308594
1718922341,7.241722106933594
1718922341,7.573875427246094
1718922341,7.89324951171875
1718922341,8.166633605957031
1718922341,8.401695251464844
1718922341,8.598426818847656
1718922341,8.733840942382812
1718922341,8.728729248046875
1718922341,8.55499267578125
1718922341,8.342926025390625
1718922341,8.135971069335938
1718922341,7.9239044189453125
1718922341,7.7782745361328125
1718922341,7.673515319824219
1718922341,7.573875427246094
1718922341,7.489555358886719
1718922341,7.343925476074219
1718922341,7.1165313720703125
1718922341,6.930015563964844
1718922341,6.8201446533203125
1718922341,6.763938903808594
1718922341,6.71539306640625
1718922341,6.669403076171875
1718922341,6.633636474609375
1718922341,6.587646484375
1718922341,6.4624481201171875
1718922341,6.27337646484375
1718922341,6.183952331542969
1718922341,6.1762847900390625
1718922341,6.181396484375
1718922341,6.2554931640625
1718922341,6.4752197265625
1718922341,6.781822204589844
1718922341,7.093536376953125
1718922341,7.3362579345703125
1718922341,7.5559844970703125
1718922341,7.867698669433594
1718922341,8.176849365234375
1718922341,8.409355163574219
1718922341,8.534553527832031
1718922341,8.59075927734375
1718922341,8.585655212402344
1718922341,8.417022705078125
1718922341,8.158966064453125
1718922341,7.975006103515625
1718922341,7.839591979980469
1718922341,7.699066162109375
1718922341,7.540657043457031
1718922341,7.356697082519531
1718922341,7.147186279296875
1718922341,6.9581146240234375
1718922341,6.746055603027344
1718922341,6.587646484375
1718922341,6.510993957519531
1718922341,6.4726715087890625
1718922341,6.4036865234375
1718922341,6.344917297363281
1718922341,6.339805603027344
1718922341,6.321922302246094
1718922341,6.240165710449219
1718922341,6.160957336425781
1718922357,6.166069030761719
1718922357,6.2043914794921875
1718922357,6.247825622558594
1718922357,6.301483154296875
1718922357,6.442008972167969
1718922357,6.671958923339844
1718922357,6.878913879394531
1718922357,7.08331298828125
1718922357,7.37713623046875
1718922357,7.701622009277344
1718922357,7.982673645019531
1718922357,8.256057739257812
1718922357,8.529441833496094
1718922357,8.767059326171875
1718922357,8.86669921875
1718922357,8.892250061035156
1718922357,8.963790893554688
1718922357,8.989341735839844
1718922357,8.892250061035156
1718922357,8.726181030273438
1718922357,8.542221069335938
1718922357,8.322486877441406
1718922357,8.026107788085938
1718922357,7.729728698730469
1718922357,7.499778747558594
1718922357,7.305595397949219
1718922357,7.149742126464844
1718922357,6.9581146240234375
1718922357,6.781822204589844
1718922357,6.64129638671875
1718922357,6.503326416015625
1718922357,6.293815612792969
1718922357,6.109855651855469
1718922357,6.045982360839844
1718922357,6.033210754394531
1718922357,6.074089050292969
1718922357,6.1507415771484375
1718922357,6.258049011230469
1718922357,6.439453125
1718922357,6.6106414794921875
1718922357,6.7026214599609375
1718922357,6.878913879394531
1718922357,7.159965515136719
1718922357,7.4103546142578125
1718922357,7.632637023925781
1718922357,7.847259521484375
1718922357,8.018440246582031
1718922357,8.059326171875
1718922357,7.9060211181640625
1718922357,7.69140625
1718922357,7.5483245849609375
1718922357,7.425682067871094
1718922357,7.295379638671875
1718922357,7.195732116699219
1718922357,7.154853820800781
1718922357,7.17529296875
1718922357,7.159965515136719
1718922357,7.0245513916015625
1718922357,6.89935302734375
1718922357,6.853363037109375
1718922357,6.832923889160156
1718922357,6.809928894042969
1718922357,6.753715515136719
1718922357,6.697509765625
1718922357,6.6464080810546875
1718922357,6.510993957519531
1718922357,6.339805603027344
1718922357,6.27337646484375
1718922357,6.286155700683594
1718922357,6.3142547607421875
1718922357,6.3244781494140625
1718922357,6.32958984375
1718922357,6.3423614501953125
1718922357,6.332145690917969
1718922357,6.2503814697265625
1718922357,6.1865081787109375
1718922357,6.194175720214844
1718922357,6.2324981689453125
1718922357,6.2784881591796875
1718922357,6.31170654296875
1718922357,6.3347015380859375
1718922357,6.357696533203125
1718922357,6.3347015380859375
1718922357,6.206947326660156
1718922357,6.125190734863281
1718922357,6.155845642089844
1718922357,6.1967315673828125
1718922357,6.23760986328125
1718922357,6.275932312011719
1718922357,6.3142547607421875
1718922357,6.3423614501953125
1718922357,6.301483154296875
1718922357,6.183952331542969
1718922357,6.12774658203125
1718922357,6.16351318359375
1718922357,6.212059020996094
1718922357,6.2554931640625
1718922357,6.3065948486328125
1718922357,6.3423614501953125
1718922357,6.4062347412109375
1718922357,6.442008972167969
1718922357,6.301483154296875
1718922357,6.155845642089844
1718922357,6.166069030761719
1718922357,6.235054016113281
1718922357,6.298927307128906
1718922357,6.3347015380859375
1718922357,6.3423614501953125
1718922357,6.408790588378906
1718922357,6.467559814453125
1718922357,6.355140686035156
1718922357,6.1967315673828125
1718922357,6.1686248779296875
1718922357,6.2222747802734375
1718922357,6.293815612792969
1718922357,6.332145690917969
1718922357,6.3423614501953125
1718922357,6.373023986816406
1718922357,6.447120666503906
1718922357,6.375579833984375
1718922357,6.181396484375
1718922357,6.135406494140625
1718922357,6.1686248779296875
1718922357,6.194175720214844
1718922357,6.227386474609375
1718922357,6.2606048583984375
1718922357,6.2963714599609375
1718922357,6.34747314453125
1718922357,6.31170654296875
1718922357,6.1686248779296875
1718922357,6.1124114990234375
1718922357,6.1584014892578125
1718922357,6.1865081787109375
1718922357,6.191619873046875
1718922357,6.224830627441406
1718922357,6.298927307128906
1718922357,6.3806915283203125
1718922357,6.339805603027344
1718922357,6.2043914794921875
1718922357,6.166069030761719
1718922357,6.217170715332031
1718922357,6.291259765625
1718922357,6.337249755859375
1718922357,6.38323974609375
1718922357,6.4624481201171875
1718922357,6.510993957519531
1718922357,6.42156982421875
1718922357,6.265716552734375
1718922357,6.258049011230469
1718922357,6.327033996582031
1718922372,6.482887268066406
1718922372,6.505882263183594
1718922372,6.523765563964844
1718922372,6.5263214111328125
1718922372,6.4036865234375
1718922372,6.2784881591796875
1718922372,6.304039001464844
1718922372,6.42156982421875
1718922372,6.505882263183594
1718922372,6.53143310546875
1718922372,6.56719970703125
1718922372,6.6106414794921875
1718922372,6.6106414794921875
1718922372,6.4624481201171875
1718922372,6.339805603027344
