Timestamp,Force Data
1718923868,3.6268234252929688
1718923868,3.3713226318359375
1718923868,3.0110626220703125
1718923868,2.4796295166015625
1718923868,2.050384521484375
1718923868,1.940521240234375
1718923868,1.958404541015625
1718923868,2.2777786254882812
1718923868,2.6533660888671875
1718923868,2.804107666015625
1718923868,2.768341064453125
1718923868,2.68658447265625
1718923868,2.7427902221679688
1718923868,2.8143310546875
1718923868,2.916534423828125
1718923868,2.9267501831054688
1718923868,2.7990036010742188
1718923868,3.1030426025390625
1718923868,3.5808334350585938
1718923868,4.01007080078125
1718923868,4.360107421875
1718923868,4.3728790283203125
1718923868,4.247688293457031
1718923868,4.1991424560546875
1718923868,4.4571990966796875
1718923868,5.3667755126953125
1718923868,6.582954406738281
1718923868,7.502754211425781
1718923868,8.218154907226562
1718923868,8.747039794921875
1718923868,9.163505554199219
1718923868,9.413894653320312
1718923868,9.301475524902344
1718923868,8.859458923339844
1718923868,8.036750793457031
1718923868,7.024971008300781
1718923868,6.263580322265625
1718923868,5.601837158203125
1718923868,4.9068756103515625
1718923868,4.569618225097656
1718923868,4.52618408203125
1718923868,4.423980712890625
1718923868,4.132713317871094
1718923868,3.7188034057617188
1718923868,3.3636550903320312
1718923868,2.9727401733398438
1718923868,2.6073760986328125
1718923868,2.4412994384765625
1718923868,2.4259719848632812
1718923868,2.5460586547851562
1718923868,2.7197952270507812
1718923868,3.0979385375976562
1718923868,3.5936050415039062
1718923868,3.9896316528320312
1718923868,4.523628234863281
1718923868,5.259468078613281
1718923868,6.036186218261719
1718923868,6.876777648925781
1718923868,8.376564025878906
1718923868,10.223831176757812
1718923868,11.473228454589844
1718923868,12.071098327636719
1718923868,12.385360717773438
1718923868,12.594871520996094
1718923868,12.615310668945312
1718923868,12.32659912109375
1718923868,11.342918395996094
1718923868,9.899345397949219
1718923883,8.621849060058594
1718923883,7.5972900390625
1718923883,6.743919372558594
1718923883,5.9748687744140625
1718923883,5.22369384765625
1718923883,4.513404846191406
1718923883,3.9870758056640625
1718923883,3.6906967163085938
1718923883,3.5169525146484375
1718923883,3.3355484008789062
1718923883,3.192474365234375
1718923883,3.0979385375976562
1718923883,2.9650726318359375
1718923883,2.90631103515625
1718923883,2.9676284790039062
1718923883,3.1055984497070312
1718923883,3.3278884887695312
1718923883,3.6983642578125
1718923883,4.2527923583984375
1718923883,4.899208068847656
1718923883,5.675933837890625
1718923883,6.536964416503906
1718923883,7.3903350830078125
1718923883,8.397003173828125
1718923883,9.689834594726562
1718923883,11.143630981445312
1718923883,12.229507446289062
1718923883,12.87847900390625
1718923883,13.300048828125
1718923883,13.348594665527344
1718923883,13.121200561523438
1718923883,12.852928161621094
1718923883,12.689407348632812
1718923883,12.428794860839844
1718923883,12.134971618652344
1718923883,12.004669189453125
1718923883,11.833480834960938
1718923883,11.473228454589844
1718923883,10.885574340820312
1718923883,10.134407043457031
1718923883,9.268257141113281
1718923883,8.338241577148438
1718923883,7.57940673828125
1718923883,7.007087707519531
1718923883,6.4807586669921875
1718923883,6.03363037109375
1718923883,5.6989288330078125
1718923883,5.259468078613281
1718923883,4.8251190185546875
1718923883,4.72802734375
1718923883,4.78167724609375
1718923883,4.8251190185546875
1718923883,4.8711090087890625
1718923883,4.865997314453125
1718923883,4.812339782714844
1718923883,4.74591064453125
1718923883,4.756134033203125
1718923883,4.8251190185546875
1718923883,4.9068756103515625
1718923883,4.945198059082031
1718923883,4.7867889404296875
1718923883,4.480194091796875
1718923883,4.099494934082031
1718923883,3.8312225341796875
1718923883,3.8056716918945312
1718923883,3.953857421875
1718923883,4.334556579589844
1718923883,5.0346221923828125
1718923883,5.939094543457031
1718923883,6.8486785888671875
1718923883,7.6662750244140625
1718923883,8.588630676269531
1718923883,9.628517150878906
1718923883,10.548316955566406
1718923883,11.394020080566406
1718923883,12.255058288574219
1718923883,13.261726379394531
1718923883,13.918357849121094
1718923883,13.936248779296875
1718923883,13.68585205078125
1718923883,13.003669738769531
1718923883,11.997001647949219
1718923883,11.102752685546875
1718923883,10.2825927734375
1718923883,9.406227111816406
1718923883,8.325462341308594
1718923883,7.116950988769531
1718923883,6.059181213378906
1718923883,5.2569122314453125
1718923883,4.7050323486328125
1718923883,4.3728790283203125
1718923883,4.155708312988281
1718923883,3.8848724365234375
1718923883,3.6983642578125
1718923883,3.6651458740234375
1718923883,3.6830291748046875
1718923883,3.734130859375
1718923883,3.7928924560546875
1718923883,3.8414382934570312
1718923883,3.7877883911132812
1718923883,3.6370391845703125
1718923883,3.5731658935546875
1718923883,3.6114883422851562
1718923883,3.6600341796875
1718923883,3.6625900268554688
1718923883,3.53228759765625
1718923883,3.2410125732421875
1718923883,3.01617431640625
1718923883,3.1745834350585938
1718923883,3.7750091552734375
1718923883,4.600273132324219
1718923883,5.3769989013671875
1718923883,6.082176208496094
1718923883,6.8563385009765625
1718923883,7.686714172363281
1718923883,8.598854064941406
1718923883,9.541648864746094
1718923883,10.420562744140625
1718923883,11.156402587890625
1718923883,11.636749267578125
1718923883,11.815597534179688
1718923883,11.664848327636719
1718923883,11.291816711425781
1718923883,10.739936828613281
1718923883,10.034759521484375
1718923883,9.347465515136719
1718923883,8.831352233886719
1718923883,8.228378295898438
1718923883,7.323905944824219
1718923883,6.501197814941406
1718923883,6.0157470703125
1718923883,5.6989288330078125
1718923883,5.4689788818359375
1718923883,5.33355712890625
1718923883,5.2799072265625
1718923883,5.198143005371094
1718923883,5.088279724121094
1718923883,5.083168029785156
1718923883,5.124053955078125
1718923883,5.159820556640625
1718923883,5.2109222412109375
1718923883,5.272239685058594
1718923883,5.305458068847656
1718923883,5.2185821533203125
1718923883,5.1470489501953125
1718923883,5.162376403808594
1718923883,5.22369384765625
1718923883,5.162376403808594
1718923883,4.789344787597656
1718923883,4.367767333984375
1718923898,3.9896316528320312
1718923898,3.6804733276367188
1718923898,3.5987167358398438
1718923898,3.6370391845703125
1718923898,3.706024169921875
1718923898,3.9155349731445312
1718923898,4.37799072265625
1718923898,5.019294738769531
1718923898,5.6324920654296875
1718923898,6.299346923828125
1718923898,7.081184387207031
1718923898,7.880897521972656
1718923898,8.675498962402344
1718923898,9.421562194824219
1718923898,10.175285339355469
1718923898,10.870246887207031
1718923898,11.391464233398438
1718923898,11.70062255859375
1718923898,11.731277465820312
1718923898,11.432342529296875
1718923898,10.701614379882812
1718923898,9.715385437011719
1718923898,8.611625671386719
1718923898,7.369895935058594
1718923898,6.299346923828125
1718923898,5.566062927246094
1718923898,4.996299743652344
1718923898,4.459747314453125
1718923898,3.9691925048828125
1718923898,3.578277587890625
1718923898,3.2435684204101562
1718923898,2.9318618774414062
1718923898,2.732574462890625
1718923898,2.6814727783203125
1718923898,2.7172393798828125
1718923898,2.7734527587890625
1718923898,2.8271026611328125
1718923898,2.8628768920898438
1718923898,2.8756484985351562
1718923898,2.8449935913085938
1718923898,2.8526535034179688
1718923898,3.01617431640625
1718923898,3.3585433959960938
1718923898,3.86187744140625
1718923898,4.472526550292969
1718923898,5.162376403808594
1718923898,5.773017883300781
1718923898,6.209922790527344
1718923898,6.644279479980469
1718923898,7.183380126953125
1718923898,7.78125
1718923898,8.322914123535156
1718923898,8.721488952636719
1718923898,9.017868041992188
1718923898,9.153282165527344
1718923898,9.020423889160156
1718923898,8.662727355957031
1718923898,8.031639099121094
1718923898,7.267692565917969
1718923898,6.54974365234375
1718923898,5.831787109375
1718923898,5.1189422607421875
1718923898,4.5031890869140625
1718923898,3.90020751953125
1718923898,3.3227767944335938
1718923898,2.9855194091796875
1718923898,2.8398818969726562
1718923898,2.7760086059570312
1718923898,2.7555694580078125
1718923898,2.7606735229492188
1718923898,2.7734527587890625
1718923898,2.7070236206054688
1718923898,2.602264404296875
1718923898,2.5869369506835938
1718923898,2.63037109375
1718923898,2.6789169311523438
1718923898,2.7095794677734375
1718923898,2.7197952270507812
1718923898,2.740234375
1718923898,2.75811767578125
1718923898,2.7760086059570312
1718923898,2.8756484985351562
1718923898,3.1618118286132812
1718923898,3.6268234252929688
1718923898,4.2119140625
1718923898,4.891548156738281
1718923898,5.6324920654296875
1718923898,6.3325653076171875
1718923898,6.8665618896484375
1718923898,7.3545684814453125
1718923898,7.957542419433594
1718923898,8.537528991699219
1718923898,8.933555603027344
1718923898,9.260597229003906
1718923898,9.554420471191406
1718923898,9.67706298828125
1718923898,9.518653869628906
1718923898,8.971878051757812
1718923898,8.080184936523438
1718923898,7.162940979003906
1718923898,6.3606719970703125
1718923898,5.6478271484375
1718923898,5.037178039550781
1718923898,4.469970703125
1718923898,3.9155349731445312
1718923898,3.486297607421875
1718923898,3.2154693603515625
1718923898,3.0672760009765625
1718923898,3.008514404296875
1718923898,2.9650726318359375
1718923898,2.9446334838867188
1718923898,2.888427734375
1718923898,2.7887802124023438
1718923898,2.7530136108398438
1718923898,2.7836685180664062
1718923898,2.83221435546875
1718923898,2.860321044921875
1718923898,2.87054443359375
1718923898,2.878204345703125
1718923898,2.8577651977539062
1718923898,2.8373260498046875
1718923898,2.8628768920898438
1718923898,2.9318618774414062
1718923898,3.0391693115234375
1718923898,3.2333526611328125
1718923898,3.522064208984375
1718923898,3.9053192138671875
1718923898,4.360107421875
1718923898,4.9886322021484375
1718923898,5.6989288330078125
1718923898,6.284019470214844
1718923898,6.73370361328125
1718923898,7.088844299316406
1718923898,7.50531005859375
1718923898,8.046974182128906
1718923898,8.598854064941406
1718923898,8.992317199707031
1718923898,9.173728942871094
1718923898,9.209495544433594
1718923898,9.097076416015625
1718923898,8.660171508789062
1718923898,7.870674133300781
1718923898,7.04541015625
1718923898,6.2584686279296875
1718923898,5.4306488037109375
1718923898,4.738243103027344
1718923898,4.2170257568359375
1718923898,3.8056716918945312
1718923898,3.522064208984375
1718923898,3.30999755859375
1718923913,3.146484375
1718923913,2.9957351684570312
1718923913,2.8347702026367188
1718923913,2.7708969116210938
1718923913,2.79644775390625
1718923913,2.8373260498046875
1718923913,2.8628768920898438
1718923913,2.8654327392578125
1718923913,2.8730926513671875
1718923913,2.8475494384765625
1718923913,2.7836685180664062
1718923913,2.75811767578125
1718923913,2.79644775390625
1718923913,2.8552093505859375
1718923913,2.9241943359375
1718923913,3.0391693115234375
1718923913,3.2716751098632812
1718923913,3.56805419921875
1718923913,3.9436416625976562
1718923913,4.559394836425781
1718923913,5.318229675292969
1718923913,6.005523681640625
1718923913,6.613616943359375
1718923913,7.162940979003906
1718923913,7.704597473144531
1718923913,8.215599060058594
1718923913,8.550308227539062
1718923913,8.826248168945312
1718923913,9.166061401367188
1718923913,9.462440490722656
1718923913,9.60296630859375
1718923913,9.554420471191406
1718923913,9.339797973632812
1718923913,8.780258178710938
1718923913,7.903892517089844
1718923913,7.0965118408203125
1718923913,6.386222839355469
1718923913,5.66571044921875
1718923913,5.014183044433594
1718923913,4.480194091796875
1718923913,4.071388244628906
1718923913,3.6855850219726562
1718923913,3.3406600952148438
1718923913,3.1311492919921875
1718923913,3.0238418579101562
1718923913,2.9931793212890625
1718923913,2.9906234741210938
1718923913,2.9957351684570312
1718923913,2.9599685668945312
1718923913,2.8526535034179688
1718923913,2.7938919067382812
1718923913,2.8219985961914062
1718923913,2.8628768920898438
1718923913,2.888427734375
1718923913,2.896087646484375
1718923913,2.9114227294921875
1718923913,2.9241943359375
1718923913,2.94207763671875
1718923913,3.108154296875
1718923913,3.5552825927734375
1718923913,4.1889190673828125
1718923913,4.899208068847656
1718923913,5.622276306152344
1718923913,6.3325653076171875
1718923913,7.007087707519531
1718923913,7.558967590332031
1718923913,7.993316650390625
1718923913,8.440437316894531
1718923913,8.8492431640625
1718923913,9.148178100585938
1718923913,9.411338806152344
1718923913,9.633628845214844
1718923913,9.705162048339844
1718923913,9.52886962890625
1718923913,8.997428894042969
1718923913,8.161949157714844
1718923913,7.3085784912109375
1718923913,6.519081115722656
1718923913,5.767913818359375
1718923913,5.0806121826171875
1718923913,4.4367523193359375
1718923913,3.7877883911132812
1718923913,3.2537918090820312
1718923913,2.9931793212890625
1718923913,2.9190826416015625
1718923913,2.9216384887695312
1718923913,2.94207763671875
1718923913,2.9574127197265625
1718923913,2.9574127197265625
1718923913,2.8730926513671875
1718923913,2.7760086059570312
1718923913,2.7734527587890625
1718923913,2.824554443359375
1718923913,2.860321044921875
1718923913,2.8909835815429688
1718923913,2.9829635620117188
1718923913,3.16436767578125
1718923913,3.38409423828125
1718923913,3.71624755859375
1718923913,4.240020751953125
1718923913,4.863441467285156
1718923913,5.4996337890625
1718923913,6.117942810058594
1718923913,6.7285919189453125
1718923913,7.349456787109375
1718923913,7.9064483642578125
1718923913,8.325462341308594
1718923913,8.647392272949219
1718923913,8.943778991699219
1718923913,9.232490539550781
1718923913,9.536537170410156
1718923913,9.894233703613281
1718923913,10.096076965332031
1718923913,9.9530029296875
1718923913,9.590187072753906
1718923913,9.028091430664062
1718923913,8.274368286132812
1718923913,7.489982604980469
1718923913,6.749031066894531
1718923913,6.064292907714844
1718923913,5.415321350097656
1718923913,4.7229156494140625
1718923913,4.0892791748046875
1718923913,3.64215087890625
1718923913,3.3227767944335938
1718923913,3.1158218383789062
1718923913,3.0110626220703125
1718923913,2.952301025390625
1718923913,2.8577651977539062
1718923913,2.7530136108398438
1718923913,2.7197952270507812
1718923913,2.7427902221679688
1718923913,2.7913360595703125
1718923913,2.8296585083007812
1718923913,2.8373260498046875
1718923913,2.8475494384765625
1718923913,2.8347702026367188
1718923913,2.8143310546875
1718923913,2.8654327392578125
1718923913,3.0315093994140625
1718923913,3.3534393310546875
1718923913,3.7852325439453125
1718923913,4.301338195800781
1718923913,4.92987060546875
1718923913,5.576286315917969
1718923913,6.169044494628906
1718923913,6.7924652099609375
1718923913,7.441436767578125
1718923913,8.003532409667969
1718923913,8.494094848632812
1718923928,8.9591064453125
1718923928,9.434333801269531
1718923928,9.817588806152344
1718923928,9.907012939453125
1718923928,9.78692626953125
1718923928,9.610633850097656
1718923928,9.227378845214844
1718923928,8.506874084472656
1718923928,7.7122650146484375
1718923928,7.030082702636719
1718923928,6.255912780761719
1718923928,5.4127655029296875
1718923928,4.7689056396484375
1718923928,4.296234130859375
1718923928,3.8874282836914062
1718923928,3.5578384399414062
1718923928,3.2997817993164062
1718923928,3.0851593017578125
1718923928,2.9011993408203125
1718923928,2.7836685180664062
1718923928,2.786224365234375
1718923928,2.8271026611328125
1718923928,2.8552093505859375
1718923928,2.8654327392578125
1718923928,2.8756484985351562
1718923928,2.8679885864257812
1718923928,2.804107666015625
1718923928,2.7708969116210938
1718923928,2.8092193603515625
1718923928,2.8756484985351562
1718923928,2.9752960205078125
1718923928,3.2256851196289062
1718923928,3.7034683227539062
1718923928,4.247688293457031
1718923928,4.707588195800781
1718923928,5.2288055419921875
1718923928,5.8905487060546875
1718923928,6.570182800292969
1718923928,7.150169372558594
1718923928,7.661163330078125
1718923928,8.169609069824219
1718923928,8.616737365722656
1718923928,8.900337219238281
1718923928,9.155838012695312
1718923928,9.500762939453125
1718923928,9.889122009277344
1718923928,10.241714477539062
1718923928,10.405235290527344
1718923928,10.297927856445312
1718923928,9.909568786621094
1718923928,9.168617248535156
1718923928,8.24114990234375
1718923928,7.413330078125
1718923928,6.674934387207031
1718923928,5.933982849121094
1718923928,5.185371398925781
1718923928,4.498077392578125
1718923928,3.8312225341796875
1718923928,3.2870025634765625
1718923928,3.0034027099609375
1718923928,2.8858718872070312
1718923928,2.8526535034179688
1718923928,2.8449935913085938
1718923928,2.842437744140625
1718923928,2.8194427490234375
1718923928,2.7300186157226562
1718923928,2.6686935424804688
1718923928,2.6789169311523438
1718923928,2.712127685546875
1718923928,2.740234375
1718923928,2.7479019165039062
1718923928,2.7555694580078125
1718923928,2.75811767578125
1718923928,2.7300186157226562
1718923928,2.72235107421875
1718923928,2.7913360595703125
1718923928,2.896087646484375
1718923928,3.0340576171875
1718923928,3.3227767944335938
1718923928,3.7494583129882812
1718923928,4.214469909667969
1718923928,4.63604736328125
1718923928,5.134269714355469
1718923928,5.88543701171875
1718923928,6.6366119384765625
1718923928,7.1884918212890625
1718923928,7.663719177246094
1718923928,8.13128662109375
1718923928,8.547752380371094
1718923928,8.8109130859375
1718923928,8.928443908691406
1718923928,9.097076416015625
1718923928,9.293807983398438
1718923928,9.350021362304688
1718923928,9.23504638671875
1718923928,8.943778991699219
1718923928,8.391899108886719
1718923928,7.607513427734375
1718923928,6.782249450683594
1718923928,6.0387420654296875
1718923928,5.382102966308594
1718923928,4.789344787597656
1718923928,4.3549957275390625
1718923928,3.8593292236328125
1718923928,3.4530792236328125
1718923928,3.1337051391601562
1718923928,2.878204345703125
1718923928,2.7351226806640625
1718923928,2.7146835327148438
1718923928,2.7453460693359375
1718923928,2.7836685180664062
1718923928,2.8066635131835938
1718923928,2.824554443359375
1718923928,2.8296585083007812
1718923928,2.778564453125
1718923928,2.7197952270507812
1718923928,2.7197952270507812
1718923928,2.7555694580078125
1718923928,2.79644775390625
1718923928,2.8168869018554688
1718923928,2.824554443359375
1718923928,2.8449935913085938
1718923928,2.8756484985351562
1718923928,2.9318618774414062
1718923928,3.0877151489257812
1718923928,3.4709625244140625
1718923928,4.01007080078125
1718923928,4.5491790771484375
1718923928,5.1649322509765625
1718923928,5.8675537109375
1718923928,6.565071105957031
1718923928,7.21148681640625
1718923928,7.753143310546875
1718923928,8.187492370605469
1718923928,8.578407287597656
1718923928,8.956550598144531
1718923928,9.229934692382812
1718923928,9.321914672851562
1718923928,9.240158081054688
1718923928,9.040863037109375
1718923928,8.690834045410156
1718923928,8.011199951171875
1718923928,7.134834289550781
1718923928,6.3325653076171875
1718923928,5.645271301269531
1718923928,5.037178039550781
1718923928,4.469970703125
1718923928,3.9564132690429688
1718923928,3.5169525146484375
1718923928,3.16436767578125
1718923943,2.8552093505859375
1718923943,2.6380386352539062
1718923943,2.57415771484375
1718923943,2.5869369506835938
1718923943,2.6227035522460938
1718923943,2.6508102416992188
1718923943,2.6686935424804688
1718923943,2.6789169311523438
1718923943,2.6431427001953125
1718923943,2.5690536499023438
1718923943,2.5332794189453125
1718923943,2.548614501953125
1718923943,2.5946044921875
1718923943,2.6380386352539062
1718923943,2.6533660888671875
1718923943,2.6635894775390625
1718923943,2.6686935424804688
1718923943,2.6329269409179688
1718923943,2.5818252563476562
1718923943,2.5792694091796875
1718923943,2.640594482421875
1718923943,2.750457763671875
1718923943,2.9446334838867188
1718923943,3.2921142578125
1718923943,3.8031158447265625
1718923943,4.3907623291015625
1718923943,4.993743896484375
1718923943,5.594169616699219
1718923943,6.232917785644531
1718923943,6.858894348144531
1718923943,7.392890930175781
1718923943,7.8502349853515625
1718923943,8.264144897460938
1718923943,8.632064819335938
1718923943,8.969322204589844
1718923943,9.104743957519531
1718923943,8.953994750976562
1718923943,8.734268188476562
1718923943,8.335685729980469
1718923943,7.6841583251953125
1718923943,7.001976013183594
1718923943,6.3683319091796875
1718923943,5.765357971191406
1718923943,5.1317138671875
1718923943,4.564506530761719
1718923943,4.140373229980469
1718923943,3.762237548828125
1718923943,3.412200927734375
1718923943,3.12603759765625
1718923943,2.9650726318359375
1718923943,2.842437744140625
1718923943,2.676361083984375
1718923943,2.6048202514648438
1718923943,2.8475494384765625
1718923943,3.5067367553710938
1718923943,4.48785400390625
1718923943,5.566062927246094
1718923943,6.644279479980469
1718923943,7.679054260253906
1718923943,8.583518981933594
1718923943,9.194168090820312
1718923943,9.321914672851562
1718923943,8.808357238769531
1718923943,7.696937561035156
1718923943,6.531852722167969
1718923943,5.558403015136719
1718923943,4.646263122558594
1718923943,3.7954483032226562
1718923943,3.1515884399414062
1718923943,2.8628768920898438
1718923943,2.7708969116210938
1718923943,2.6968002319335938
1718923943,2.64825439453125
1718923943,2.6380386352539062
1718923943,2.6968002319335938
1718923943,2.7708969116210938
1718923943,3.0928268432617188
1718923943,3.7928924560546875
1718923943,4.766349792480469
1718923943,5.887992858886719
1718923943,6.996864318847656
1718923943,8.2232666015625
1718923943,9.789482116699219
1718923943,11.616302490234375
1718923943,13.570877075195312
1718923943,15.586776733398438
1718923943,17.610336303710938
1718923943,19.567466735839844
1718923943,21.230770111083984
1718923943,22.796985626220703
1718923943,24.368309020996094
1718923943,25.42607879638672
1718923943,25.768451690673828
1718923943,25.551273345947266
1718923943,25.10159683227539
1718923943,24.731121063232422
1718923943,24.526718139648438
1718923943,24.38364028930664
1718923943,24.21756362915039
1718923943,23.801101684570312
1718923943,23.302875518798828
1718923943,23.0882568359375
1718923943,22.988609313964844
1718923943,22.909404754638672
1718923943,22.865970611572266
1718923943,22.842975616455078
1718923943,22.773990631103516
1718923943,22.5721435546875
1718923943,22.418846130371094
1718923943,22.436729431152344
1718923943,22.46483612060547
1718923943,22.477611541748047
1718923943,22.485275268554688
1718923943,22.492938995361328
1718923943,22.500606536865234
1718923943,22.510826110839844
1718923943,22.518489837646484
1718923943,22.46994400024414
1718923943,22.316646575927734
1718923943,22.21444320678711
1718923943,22.219554901123047
1718923943,22.232330322265625
1718923943,22.242549896240234
1718923943,22.245105743408203
1718923943,22.255325317382812
1718923943,22.2783203125
1718923943,22.29875946044922
1718923943,22.283428192138672
1718923943,22.18634033203125
1718923943,22.0943603515625
1718923943,22.089248657226562
1718923943,22.107135772705078
1718923943,22.11479949951172
1718923943,22.125019073486328
1718923943,22.140350341796875
1718923943,22.155681610107422
1718923943,22.163345336914062
1718923943,22.142906188964844
1718923943,22.038150787353516
1718923943,21.910400390625
1718923943,21.882293701171875
1718923943,21.90784454345703
1718923943,21.923175811767578
1718923943,21.943614959716797
1718923943,21.984493255615234
1718923943,22.01259994506836
1718923943,22.00238037109375
1718923943,21.953834533691406
1718923943,21.831195831298828
1718923943,21.731548309326172
1718923958,21.751991271972656
1718923958,21.764766693115234
1718923958,21.795425415039062
1718923958,21.833751678466797
1718923958,21.859298706054688
1718923958,21.854190826416016
1718923958,21.780094146728516
1718923958,21.708553314208984
1718923958,21.71622085571289
1718923958,21.739215850830078
1718923958,21.751991271972656
1718923958,21.764766693115234
1718923958,21.780094146728516
1718923958,21.81075668334961
1718923958,21.82097625732422
1718923958,21.777538299560547
1718923958,21.708553314208984
1718923958,21.688114166259766
1718923958,21.711109161376953
1718923958,21.72388458251953
1718923958,21.73666000366211
1718923958,21.749435424804688
1718923958,21.769874572753906
1718923958,21.782649993896484
1718923958,21.759654998779297
1718923958,21.66256332397461
1718923958,21.573139190673828
1718923958,21.57058334350586
1718923958,21.596134185791016
1718923958,21.616573333740234
1718923958,21.639568328857422
1718923958,21.670230865478516
1718923958,21.683006286621094
1718923958,21.665119171142578
1718923958,21.608909606933594
1718923958,21.573139190673828
1718923958,21.593578338623047
1718923958,21.62679672241211
1718923958,21.649791717529297
1718923958,21.670230865478516
1718923958,21.693225860595703
1718923958,21.698333740234375
1718923958,21.675338745117188
1718923958,21.611465454101562
1718923958,21.578250885009766
1718923958,21.596134185791016
1718923958,21.61402130126953
1718923958,21.629348754882812
1718923958,21.65489959716797
1718923958,21.685558319091797
1718923958,21.688114166259766
1718923958,21.660011291503906
1718923958,21.606353759765625
1718923958,21.591026306152344
1718923958,21.616573333740234
1718923958,21.639568328857422
1718923958,21.660011291503906
1718923958,21.677894592285156
1718923958,21.690670013427734
1718923958,21.683006286621094
1718923958,21.62424087524414
1718923958,21.557811737060547
1718923958,21.557811737060547
1718923958,21.583358764648438
1718923958,21.598690032958984
1718923958,21.61402130126953
1718923958,21.647235870361328
1718923958,21.665119171142578
1718923958,21.649791717529297
1718923958,21.593578338623047
1718923958,21.55014419555664
1718923958,21.573139190673828
1718923958,21.603801727294922
1718923958,21.619129180908203
1718923958,21.63190460205078
1718923958,21.657455444335938
1718923958,21.667675018310547
1718923958,21.639568328857422
1718923958,21.583358764648438
1718923958,21.57058334350586
1718923958,21.591026306152344
1718923958,21.601245880126953
1718923958,21.611465454101562
1718923958,21.63701629638672
1718923958,21.660011291503906
1718923958,21.65489959716797
1718923958,21.593578338623047
1718923958,21.53481674194336
1718923958,21.54503631591797
1718923958,21.568031311035156
1718923958,21.583358764648438
1718923958,21.596134185791016
1718923958,21.611465454101562
1718923958,21.616573333740234
1718923958,21.598690032958984
1718923958,21.53481674194336
1718923958,21.488826751708984
1718923958,21.501598358154297
1718923958,21.516929626464844
1718923958,21.529705047607422
1718923958,21.54503631591797
1718923958,21.56036376953125
1718923958,21.56291961669922
1718923958,21.516929626464844
1718923958,21.384071350097656
1718923958,21.29464340209961
1718923958,21.304866790771484
1718923958,21.327861785888672
1718923958,21.35085678100586
1718923958,21.363628387451172
1718923958,21.37640380859375
1718923958,21.371295928955078
1718923958,21.312530517578125
1718923958,21.243545532226562
1718923958,21.243545532226562
1718923958,21.26654052734375
1718923958,21.27420425415039
1718923958,21.284423828125
1718923958,21.302310943603516
1718923958,21.309974670410156
1718923958,21.297199249267578
1718923958,21.238433837890625
1718923958,21.20266342163086
1718923958,21.215438842773438
1718923958,21.230770111083984
1718923958,21.24610137939453
1718923958,21.261428833007812
1718923958,21.27420425415039
1718923958,21.27420425415039
1718923958,21.243545532226562
1718923958,21.18222427368164
1718923958,21.16689682006836
1718923958,21.18478012084961
1718923958,21.20266342163086
1718923958,21.228214263916016
1718923958,21.251209259033203
1718923958,21.25632095336914
1718923958,21.248653411865234
1718923958,21.200111389160156
1718923958,21.128570556640625
1718923958,21.123458862304688
1718923958,21.146453857421875
1718923958,21.149009704589844
1718923958,21.15412139892578
1718923958,21.17200469970703
1718923958,21.18222427368164
1718923958,21.17200469970703
1718923958,21.07236099243164
1718923958,20.934391021728516
1718923958,20.903728485107422
1718923973,20.936946868896484
